nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 114 SELUMA,10701451,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,8,1,37,6,7,0,1,21,08 Apr 2026 18:37:33,B3D737352C4954DEABC8
SD NEGERI 156 SELUMA,10701416,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,21,7,371,12,12,1,1,37,27 Apr 2026 11:45:05,7622B0E6E33010D5B9EF
SD NEGERI 16 SELUMA,10701447,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,20,3,325,12,15,2,1,13,21 Apr 2026 04:41:05,BBF42C0952B603420711
SD NEGERI 41 SELUMA,10701602,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,11,2,87,6,9,0,1,42,14 Mar 2026 03:04:19,F1F146751873945C8F4D
SD NEGERI 61 SELUMA,10701709,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,12,2,152,6,6,0,1,24,23 Apr 2026 20:08:04,62ED4CDEC1ECF8DBC98E
SD NEGERI 71 SELUMA,10701724,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,14,4,51,6,7,0,1,28,27 Apr 2026 20:17:30,A89253741FE855E54CB3
SD NEGERI 89 SELUMA,10701691,SD,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,10,3,58,6,7,0,1,34,08 Apr 2026 19:16:16,E46AD7A3EAB978DF60FF
SD IT AL KHAIR,69909012,SD,Swasta,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,10,1,56,6,6,0,1,8,10 Apr 2026 15:00:46,995829E333C2E9399935
SDIT Darunnajah,69981954,SD,Swasta,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,16,1,218,10,9,0,1,11,24 Apr 2026 09:00:15,1665A99B47527537BBC0
SDIT Iqra Nusantara,70029480,SD,Swasta,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,13,2,131,8,7,0,0,20,05 Apr 2026 00:23:00,A7576C345F932CBFB068
SMP NEGERI 05 SELUMA,10701502,SMP,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,47,9,475,17,19,3,1,54,13 Apr 2026 10:42:43,5D21987C9240CFEAE0CE
SMP NEGERI 37 SELUMA,10703143,SMP,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,15,3,98,4,3,2,1,53,24 Apr 2026 08:58:49,68E063B6559993981244
SMP IT DARUNNAJAH,70059865,SMP,Swasta,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,4,1,8,1,1,1,1,18,21 Apr 2026 20:43:04,F2C39FC83638C65659D8
SMP IT IQRA NUSANTARA,70038420,SMP,Swasta,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,5,1,36,3,3,0,1,40,09 Mar 2026 07:23:55,B0D673370BD37A179349
SMA NEGERI 1 SELUMA,10701556,SMA,Negeri,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,48,16,844,25,26,4,2,16,28 Apr 2026 23:09:46,2687ED531FFD5E9833E3
SMA MUHAMMADIYAH 1 SELUMA,10701551,SMA,Swasta,Kec. Seluma,260802,Kab. Seluma,260800,Prov. Bengkulu,260000,12,2,33,3,3,1,1,24,02 Mar 2026 19:33:40,C510A2F2EEC6CE594872
