nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 03 SELUMA,10701637,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,16,3,138,7,10,1,1,22,07 Apr 2026 23:04:15,BC2DDEC5146B2EBB206A
SD NEGERI 100 SELUMA,10701665,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,9,2,97,6,7,0,1,14,17 Apr 2026 09:42:39,53718CC579C2C6E6ED3C
SD NEGERI 118 SELUMA,10701726,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,10,2,88,6,6,0,1,14,29 Apr 2026 20:53:48,B3E1E8027EF48E258964
SD NEGERI 119 SELUMA,10701700,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,10,1,79,6,6,0,1,11,22 Apr 2026 22:09:31,AA65F1753ADA700C661F
SD NEGERI 12 SELUMA,10701643,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,11,3,143,6,7,0,1,13,18 Apr 2026 16:40:14,CED8F5E7452A27FC5C7E
SD NEGERI 132 SELUMA,10701673,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,14,3,121,7,6,0,0,26,09 Apr 2026 10:37:13,92CB0F2DA1AB61B02579
SD NEGERI 139 SELUMA,10701692,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,12,4,43,6,8,0,1,20,21 Apr 2026 10:23:36,EB4EFD1CCDC6FE36D0EC
SD NEGERI 20 SELUMA,10701584,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,15,2,76,6,6,0,1,31,25 Mar 2026 17:33:37,9077EF88685889412356
SD NEGERI 27 SELUMA,10701588,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,14,2,172,9,7,0,1,13,13 Apr 2026 20:22:39,5532A569C0B0DFC6EEA3
SD NEGERI 33 SELUMA,10701656,SD,Negeri,Kec. Semidang Alas Maras,260804,Kab. Seluma,260800,Prov. Bengkulu,260000,16,2,164,9,9,1,1,12,02 May 2026 12:22:15,41DCB667503943095178
