nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 1 BRINGINSARI,20322089,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,124,6,13,0,1,8,29 Apr 2026 10:09:06,9B85156BFC280FC857E1
SD N 1 HARJODOWO,20322067,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,3,63,6,6,0,1,11,27 Apr 2026 12:19:12,E510BBDF5719EFD79957
SD N 1 KALIPAKIS,20322083,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,0,90,6,6,0,0,16,06 Apr 2026 23:19:01,1516B68C11ED2A3B2E5A
SD N 1 KEBUMEN,20322468,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,3,119,6,6,0,0,16,23 Apr 2026 11:22:14,536FB485E9D73E3CDC8C
SD N 1 NGADIWARNO,20322441,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,3,124,6,6,0,1,10,18 Apr 2026 14:35:43,51B446E12B7E6C6EC76B
SD N 1 NGARGOSARI,20322438,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,2,81,6,6,0,0,9,10 Apr 2026 07:42:29,F333FAB2216510DF1D7B
SD N 1 PERON,20362758,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,0,108,6,6,0,1,12,10 Apr 2026 07:56:10,DAD845075A680F216A94
SD N 1 PESAREN,20322431,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,25,6,6,0,1,15,08 Apr 2026 20:05:30,83212D083750D09D2D2F
SD N 1 PURWOSARI,20322513,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,3,104,6,6,0,1,10,27 Mar 2026 20:29:03,9B4977140FF9CF004DC5
SD N 1 SELOKATON,20322521,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,11,3,174,8,8,0,0,17,18 Apr 2026 08:30:08,EE42D396EF8D293F3561
SD N 1 SUKOREJO,20322494,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,10,1,247,10,10,1,1,12,23 Apr 2026 23:06:23,6A38855A5F2612853493
SD N 1 TAMANREJO,20322486,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,107,6,6,0,0,10,25 Apr 2026 21:40:33,4C163493A82DEF7C18B2
SD N 2 BRINGINSARI,20322374,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,2,88,6,6,0,1,16,02 May 2026 08:48:33,A12FAA0EE8A732519C91
SD N 2 HARJODOWO,20322351,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,78,6,6,0,1,12,06 Apr 2026 10:59:07,EF97EB06D21F783091E6
SD N 2 KEBUMEN,20322417,SD,Negeri,Kec. Sukorejo,032402,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,79,6,6,0,1,40,02 Apr 2026 10:22:01,F367410DFA04361F5C58
