nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 1 BANYURINGIN,20322098,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,64,6,6,0,0,13,07 Apr 2026 04:40:41,D37F260D5828759A84DF
SD N 1 CACABAN,20321670,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,2,72,6,6,0,0,7,30 Apr 2026 20:17:25,B103047AFC2CAD264F63
SD N 1 CENING,20321669,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,9,1,233,8,8,0,1,13,21 Apr 2026 18:28:22,7D7B120853EA94919D93
SD N 1 GETAS,20322087,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,0,179,6,6,0,0,12,06 Apr 2026 14:43:41,666247CE767DEE1CF95D
SD N 1 KALIPUTIH,20331063,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,142,6,6,0,0,18,14 Apr 2026 17:38:56,6A00EC186E674EC3F719
SD N 1 KALIREJO,20321667,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,0,95,6,6,0,1,17,04 Apr 2026 09:47:04,6B040EE4CA784486A443
SD N 1 KEDUNGSARI,20322464,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,174,6,6,0,1,25,30 Apr 2026 13:34:18,040FD1EAC3C7EBDD3DFB
SD N 1 KERTOSARI,20322462,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,9,2,127,6,6,0,0,11,12 Apr 2026 19:19:55,581F1B2276D50CE39B41
SD N 1 MERBUH,20321664,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,143,6,6,1,1,11,05 Apr 2026 05:25:15,0D3B758DF7FF4D84FA0E
SD N 1 NGAREANAK,20322439,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,152,6,6,0,1,26,07 Apr 2026 21:50:04,99412D300DD0AA4658BF
SD N 1 SINGOROJO,20322362,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,3,138,6,6,0,1,13,20 Apr 2026 07:48:01,70F3F983DA1E1D00B9C8
SD N 1 SUKODADI,20322525,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,5,2,111,6,6,0,1,14,15 Apr 2026 15:33:32,96744DBEFB962EB66654
SD N 1 TRAYU,20321968,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,11,1,227,8,8,0,0,21,06 Apr 2026 12:29:57,49DAB37A267CEDCA275B
SD N 2 BANYURINGIN,20322359,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,0,127,6,7,0,1,16,08 Apr 2026 10:10:54,CD365FFCAA872152FBA0
SD N 2 GETAS,20322320,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,1,128,6,6,0,1,12,06 Apr 2026 06:27:57,7B1CCCDC9B12122329B5
SD N 2 KALIPUTIH,20322379,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,5,2,109,6,6,0,1,14,08 Apr 2026 12:48:13,82723DAEACA29A646AB5
SD N 2 KALIREJO,20322415,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,2,121,6,6,0,0,11,17 Apr 2026 10:09:00,84FBA052CC869708E013
SD N 2 KEDUNGSARI,20322428,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,1,132,6,6,0,1,8,03 Mar 2026 10:46:54,0ED6CC11EF7491BE90C5
SD N 2 KERTOSARI,20322425,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,129,6,6,0,0,12,30 Apr 2026 05:07:18,2215A2A7E73E6203E062
SD N 2 MERBUH,20322384,SD,Negeri,Kec. Singorojo,032405,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,172,6,6,0,0,15,20 Apr 2026 13:49:53,1858EF8E377441D2457F
