nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 1 BANYUURIP,20322096,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,0,108,6,6,0,0,25,08 Apr 2026 03:56:08,A9A50FEA4551321CB7FC
SD N 1 NGAMPEL KULON,20322440,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,187,6,6,0,0,17,02 May 2026 11:46:59,E8EEC985DD641E60E23D
SD N 1 SUDIPAYUNG,20322526,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,2,141,6,7,0,0,18,02 May 2026 09:41:18,511E1D390A1B3B1714ED
SD N 1 SUMBERSARI,20322491,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,162,6,7,0,1,24,02 May 2026 14:25:14,9E1E23B16C6168E68095
SD N 1 WINONG,20322498,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,174,6,6,0,1,24,30 Apr 2026 07:46:03,994101D8556BD78FC804
SD N 2 BANYUURIP,20322357,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,2,68,6,6,0,1,42,14 Apr 2026 07:03:12,4FB1B0661E346C264A83
SD N 2 JATIREJO,20322339,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,2,163,6,6,0,1,32,04 Apr 2026 11:58:28,0737F4C1CF433B7A3847
SD N 2 NGAMPEL KULON,20322392,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,2,137,6,6,0,1,20,02 May 2026 09:32:01,CB686150C7CEFAB74D08
SD N 2 SUMBERSARI,20321718,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,2,141,6,6,0,1,51,02 May 2026 10:09:01,C9DCE4F17AFC0462106E
SD N 2 WINONG,20321799,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,1,179,6,6,0,0,20,02 Apr 2026 19:01:21,2866EF81D7DABE3BCB56
SD N 3 SUMBERSARI,20321605,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,2,85,6,6,0,1,18,02 May 2026 10:32:36,3667A4470F17EE3BDC96
SD N BOJONGGEDE,20321654,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,1,134,6,6,0,1,42,07 Apr 2026 11:26:00,FE2ABE7E5F5895A4DE3D
SD N DEMPELREJO,20321649,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,1,118,6,6,0,1,20,12 Apr 2026 21:51:42,265889D11D152320D560
SD N KEBONAGUNG,20321953,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,0,152,6,6,0,1,32,02 May 2026 19:17:57,7B2582A1850D67D4F231
SD N NGAMPEL WETAN,20321919,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,7,2,128,6,6,0,1,14,08 Apr 2026 07:41:40,D9B32ED25E511917CF5C
SD N PUTATGEDE,20321989,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,3,201,6,6,0,1,15,02 May 2026 13:14:34,1D9AF7627BB408984963
SD N REJOSARI,20321987,SD,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,6,1,149,6,6,0,1,14,07 Apr 2026 11:20:22,E0C7C7973FEB633B5AF4
SD AL MUSYAFFA` KENDAL,70027845,SD,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,12,7,215,10,10,0,1,27,17 Apr 2026 01:22:35,E7F2415FFA0BAD8B00FC
SMP NEGERI 2 PEGANDON,20321856,SMP,Negeri,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,32,7,572,18,18,3,1,17,01 Apr 2026 21:59:29,ECB111C67E04D97B6A3D
SMP SABILURRASYAD,69899716,SMP,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,23,11,223,8,13,2,1,1,21 Apr 2026 18:01:55,662CE27A89D1EC8CABED
SMP AL MUSYAFFA,20364874,SMP,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,47,11,1076,33,33,2,0,38,02 May 2026 13:53:35,22E64439BD1254101549
SMP NU 04 SUNAN ABINOWO NGAMPEL,20331087,SMP,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,10,5,204,7,8,2,1,17,25 Feb 2026 09:09:23,81AB85D73E48AB08189E
SMK AL MUSYAFFA` KENDAL,20341017,SMK,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,47,11,772,27,19,1,1,22,27 Apr 2026 17:09:18,95A6D64900EC361EE2D4
SMK FUTUHIYYAH KENDAL,69819416,SMK,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,4,1,41,5,6,1,1,5,09 Mar 2026 00:02:31,50822DC12BE2B6923EF8
SMK SABILURRASYAD,69948686,SMK,Swasta,Kec. Ngampel,032418,Kab. Kendal,032400,Prov. Jawa Tengah,030000,8,8,59,6,6,3,1,6,03 Feb 2026 09:31:58,205249CCF8BDCA490D5D
