nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI PANEA,70009389,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,4,1,11,5,3,0,0,48,02 May 2026 06:50:51,3A66390AD99736D31701
UPTD SD INPRES 3 KABIR,50301696,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,13,5,125,6,7,0,1,1,24 Apr 2026 19:21:41,1809EC589F0D9D975960
UPTD SD INPRES PAILONGGO,50305870,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,5,7,68,6,6,0,1,8,02 May 2026 11:24:44,5ADCA768C5A25F38C6B3
UPTD SD NEGERI 2 KABIR,50301680,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,9,4,54,6,6,0,1,14,27 Apr 2026 14:18:06,9B921CB50E68C7CA5B9F
UPTD SD NEGERI BAJO,69984459,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,12,5,116,6,5,1,1,12,14 Apr 2026 16:07:17,DCDAE6047EBE63843282
UPTD SD NEGERI BAKULUKA,50309118,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,11,4,41,6,3,0,0,35,30 Apr 2026 18:27:11,30420BA7F67857203B93
UPTD SD NEGERI BANA,69864672,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,13,4,73,6,3,0,0,23,11 Apr 2026 12:59:43,90B9A34DEC8E07268C44
UPTD SD NEGERI BOWELI,69759216,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,11,5,84,6,4,0,0,25,30 Apr 2026 21:27:17,650CB39F168AF5323DA8
UPTD SD NEGERI BUKIT MAS,69965118,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,10,7,42,6,6,0,0,53,29 Apr 2026 08:39:51,89364962F784DBE94B3E
UPTD SD NEGERI LIANGLOLONG,50308957,SD,Negeri,Kec. Pantar,240607,Kab. Alor,240600,Prov. Nusa Tenggara Timur,240000,9,7,125,6,6,0,1,23,30 Apr 2026 09:07:33,DAE2E8ECE38EFE6B08B1
