nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS NURUL SOLTHANA BAROMBONG,69976527,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTS. MIFTAHUL KHAIR HARTACO,69853407,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSN 1 KOTA MAKASSAR,40320311,MTs,NEGERI,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AL HARIS,70006285,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH,40320312,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DARUL IHSAN DDI,40320315,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DARUL ISTIQAMAH,40320314,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS INSAN KAMIL,69853410,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS RADHIATUL ADAWIYAH PETTARANI,40320313,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS RADHIATUL ADAWIYAH TABARIA,69788494,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS ULUL AZMI,40320316,MTs,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS AL HARIS,70006284,MA,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS AL-HIDAYAH,40320485,MA,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DARUL ISTIQAMAH,40320486,MA,SWASTA,Kec. Tamalate,196003,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
