nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
BAITUL MAQDIS TOTALLANG,69894926,MA,SWASTA,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAN 1 KOLAKA UTARA,40405878,MA,NEGERI,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA KARTIKA BOLOSI,69751803,RA,SWASTA,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. NURRAHMAH,69886097,RA,SWASTA,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH LASUSUA,60724108,MI,SWASTA,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIN 1 KOLAKA UTARA,60724107,MI,NEGERI,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS HIDAYATULLAH,69753931,MI,SWASTA,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 1 KOLAKA UTARA,40406030,MTs,NEGERI,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS BAITUL MAQDIS,69725127,MTs,SWASTA,Kec. Lasusua,200801,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS LATOWU,40406023,MTs,SWASTA,Kec. Batuputih,200803,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL-MUSTAWA LABIPI,40406032,MTs,SWASTA,Kec. Pakue Tengah,200810,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MI AL-MUJAHIDIN PUNDOHA,60724110,MI,SWASTA,Kec. Pakue Tengah,200810,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL-MUSTHAWA LABIPI,69788226,MA,SWASTA,Kec. Pakue Tengah,200810,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MA DARUL ISTIQAMAH MALA-MALA,40405876,MA,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MA MUSLIM MUJTAHID SAWANGAOHA,70061203,MA,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL-ISLAM MEETO,40406028,MTs,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS DARUL ISTIQAMAH MALA-MALA,40406025,MTs,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS KOROHA,40406027,MTs,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS MUSLIM MUJTAHID LAMETUNA,40406026,MTs,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AL-ISLAM MEETO,60724105,MI,SWASTA,Kec. Kodeoha,200805,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSN 2 KOLAKA UTARA,40406031,MTs,NEGERI,Kec. Pakue,200802,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AS`ADIYAH LAPAI,69827751,MI,SWASTA,Kec. Ngapa,200806,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MIS AT-THAHIRIYAH,60724109,MI,SWASTA,Kec. Ngapa,200806,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTS AS`ADIYAH LAPAI,69853413,MTs,SWASTA,Kec. Ngapa,200806,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MTSS AL MU`MININ PUURAU,69822472,MTs,SWASTA,Kec. Ngapa,200806,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AS`ADIYAH LAPAI,70006498,MA,SWASTA,Kec. Ngapa,200806,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS YAPIRA LAPAI,40405879,MA,SWASTA,Kec. Ngapa,200806,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MI AR RASHIKHUN SIKONDA,60724112,MI,SWASTA,Kec. Pakue Utara,200811,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MI MADINATUL ISLAM KALO,60724111,MI,SWASTA,Kec. Pakue Utara,200811,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MADINATUL ISLAM KALO,69751805,RA,SWASTA,Kec. Pakue Utara,200811,Kab. Kolaka Utara,200800,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
