nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 5 AGAM,10263711,MA,NEGERI,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH ANAK AIR DADOK,10263712,MA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS NURUL YAQIN SITI MAGGOPOH,60728274,MA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AL MUBARAK,69730553,RA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA NURUL WALAD,69730554,RA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA NURUL YAQIN SITI MANGGOPOH,69730555,RA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA PERWANIDA LUBUK BASUNG,69730556,RA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA RIYADHUSSHALIHIN,69864830,RA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA SAHARA,70028635,RA,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 4 AGAM,10311226,MTs,NEGERI,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 9 AGAM,10311227,MTs,NEGERI,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH KAMPUNG TANGAH,10311229,MTs,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH MANGGOPOH,10300543,MTs,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA KANDIH BATU KARAK,10311230,MTs,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS NURUL YAQIN SITI MANGGOPOH,60727785,MTs,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIN SITI MANGGOPOH,60727202,MI,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS PLUS HAYATUL MUBARAK,70007507,MI,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS PLUS HAYATUL MUBARAK,70007496,MI,SWASTA,Kec. Lubuk Basung,080102,Kab. Agam,080100,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
