nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
FIRDAN NADLIRA,69894673,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH,60716317,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHJATUSSIBYAN,60716318,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUM,60716319,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL HASAN,60716320,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HIDMATUL HIKAM,60716321,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS IHYAUDDINIYAH,60716322,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS KHOLAFIYAH SYAFIIYAH,69854272,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL ULUM,60716323,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL KHAIR,60716324,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60716325,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,69727153,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL WAHID AL WAHYUNI,60716326,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ULUM,60716327,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUSSALAM,60716328,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL ISLAM,60716329,MI,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA MIFTAHUL KHAIR,70045552,MA,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUL WAHID AL-WAHYUNI,69977841,MA,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BAHRUL ULUM,20579845,MA,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
NURUL HUDA,69898095,RA,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ASSUNNIYYAH,70045168,RA,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HASANAH,69745712,RA,SWASTA,Kec. Besuk,052014,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
