nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MIFTAHUL KHOIR,69815360,MA,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL ULUM JATISARI,70034665,MTs,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL KHOIR KURIPAN,20581961,MTs,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RADEN SAID SUNAN KALIJAGA,20581960,MTs,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI DARUL FALAH,70034661,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL IDRISIYAH,20579293,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL FALAH,69728016,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HIDAYAH,69819601,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60716459,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM JATISARI,60716460,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,69726683,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ZAINUL FALAH,69854274,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RADEN SA ID SUNAN KALIJAGA,69963409,MI,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,70039883,RA,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL AFIFAH KURIPAN,69898106,RA,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. MIFTAHUL ULUM JATISARI,69887643,RA,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IDRISIYAH,69745843,RA,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR RAHMAN,69745842,RA,SWASTA,Kec. Kuripan,052003,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
