nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA IT PERMATA,69941138,RA,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ISLAM,69745726,RA,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL KHOIROT,69977704,MI,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-AZHAR,69941360,MI,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUN NAJAH,60716331,MI,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM,60716330,MI,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS PLUS AL-QUR`AN AL-AMIN,70037805,MI,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL - UM,20584506,MA,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUS SALAM NGEPOH,70006686,MA,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL JANNAH,70044421,MTs,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUN NAJAH,20581904,MTs,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUS SALAM NGEPOH,20581905,MTs,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ZAHROTUL ISLAM,20581903,MTs,SWASTA,Kec. Dringu,052020,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
