nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 DUMPIAGUNG,20506067,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,48,6,6,0,0,25,10 Apr 2026 23:03:23,0830A45523942DC6476A
SD NEGERI 1 GINTUNGAN,20506199,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,56,6,7,0,0,10,02 Mar 2026 08:47:27,09231CBEC0631271D093
SD NEGERI 1 KATEMAS,20506178,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,5,1,10,5,6,0,0,8,05 Mar 2026 12:10:00,78910BFEA817C474DDEF
SD NEGERI 1 KEMBANGBAHU,20505874,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,2,81,6,6,0,1,10,01 May 2026 07:43:25,9CEDD5803328D7847A6A
SD NEGERI 1 LOPANG,20505838,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,2,45,6,6,0,0,7,06 Mar 2026 07:41:25,A753D01C590FF38F1869
SD NEGERI 1 MORONYAMPLUNG,20505990,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,37,6,6,0,0,15,09 Apr 2026 23:27:56,6EB759F720AB9030DD4B
SD NEGERI 1 PELANG,20506027,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,36,6,6,0,1,19,22 Apr 2026 08:35:03,60C458009C0D4E5FC30F
SD NEGERI 1 PUTER,20505967,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,108,6,6,0,0,8,07 Apr 2026 05:25:12,3126D156402BDFB5D173
SD NEGERI 2 DUMPIAGUNG,20506066,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,42,6,6,0,1,12,12 Mar 2026 10:15:38,9FDE30A51036D7E4E194
SD NEGERI 2 GINTUNGAN,20506198,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,5,1,49,6,6,0,1,12,25 Apr 2026 07:17:42,ED68A402A9F414D18E34
SD NEGERI 2 KATEMAS,20506179,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,28,6,6,0,0,9,06 Apr 2026 11:09:19,EC93F946D2A7722F203D
SD NEGERI 2 KEMBANGBAHU,20505875,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,72,6,6,0,1,13,02 Apr 2026 07:13:02,C64660B2A679E247655E
SD NEGERI 2 LOPANG,20505839,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,64,6,6,0,0,22,02 Apr 2026 18:41:49,BE1F7071922C34150693
SD NEGERI 2 MORONYAMPLUNG,20505991,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,37,6,6,0,0,4,04 Mar 2026 07:20:28,643D41703D2B89CFC9C2
SD NEGERI 2 PELANG,20505973,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,59,6,6,0,0,16,14 Apr 2026 10:07:52,4F27518E22927D4CAD39
SD NEGERI 2 PUTER,20505968,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,113,6,8,0,1,15,11 Apr 2026 00:49:36,5F085BD86CD8157EFD8C
SD NEGERI 3 LOPANG,20505829,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,51,6,6,0,0,13,09 Apr 2026 10:58:51,AD7540A74B2142897196
SD NEGERI 3 PUTER,20505969,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,67,6,6,0,0,18,06 Apr 2026 08:18:50,72D24E3A712FEF8308FE
SD NEGERI 4 PELANG,20505922,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,32,6,6,0,0,7,04 Apr 2026 08:17:56,F85D5D019171340E75B5
SD NEGERI DOYOMULYO,20506072,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,113,6,6,1,1,11,30 Mar 2026 21:04:04,1310F9C40DB90BD4D292
SD NEGERI KALIWATES,20506136,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,51,6,6,1,1,6,15 Apr 2026 05:25:03,F2F5F4FDF00BBFCDE0F9
SD NEGERI KEDUNGASRI,20506166,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,90,6,6,0,0,22,01 May 2026 16:07:47,E6D27F000E6768753E4F
SD NEGERI KEDUNGMEGARIH,20505882,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,62,6,6,0,1,14,09 Apr 2026 10:01:55,559C058F2248E389FC10
SD NEGERI MANGKUJAJAR,20505826,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,37,6,6,0,1,10,11 Mar 2026 11:27:33,FBC7EEEA9A55BDDD0E63
SD NEGERI MAOR,20505857,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,56,6,5,0,0,7,02 Apr 2026 14:41:28,36821257400912BB041A
SD NEGERI RANDUBENER,20505961,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,51,6,6,0,0,5,28 Feb 2026 08:45:48,3A29DE8FC1A48ECF7B44
SD NEGERI SIDOMUKTI,20506552,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,77,6,6,0,1,17,29 Apr 2026 08:02:37,380D7623F0C68709E3CB
SD NEGERI SUKOSONGO,20506481,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,51,6,6,0,0,10,08 Apr 2026 13:10:36,2BD461C879BB166CEFED
SD NEGERI TLOGOAGUNG,20506573,SD,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,67,6,6,1,0,10,06 Apr 2026 15:49:09,1437511E6C0265DE53D2
SMP NEGERI 1 KEMBANGBAHU,20506348,SMP,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,37,10,561,19,24,6,1,16,01 Apr 2026 06:03:45,7D90AE58BA68CB36810E
SMP ISLAM BUSTANUL HIKMAH,69831492,SMP,Swasta,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,28,2,513,17,19,2,1,31,21 Apr 2026 09:08:04,0DCD1FDEC59014B67153
SMP PGRI KEMBANGBAHU,20506435,SMP,Swasta,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,1,0,0,0,0,0,0,,5B0F6CF64C0CA76AF30E
SMP SYEH JAMALUDDIN,20506449,SMP,Swasta,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,17,3,3,4,1,14,03 Mar 2026 04:49:15,5DDE1DEBD284A737582B
SMA NEGERI 1 KEMBANGBAHU,20506326,SMA,Negeri,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,38,13,448,15,17,6,1,72,20 Apr 2026 15:00:52,B0D1164488DCBCD20E40
SMK ISLAM BUSTANUL HIKMAH,69893883,SMK,Swasta,Kec. Kembangbahu,050706,Kab. Lamongan,050700,Prov. Jawa Timur,050000,21,2,172,12,15,2,1,25,22 Apr 2026 12:19:43,2155EE17624FAC3EC70C
