nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KEDUNGKUMPUL,20506185,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,41,6,6,0,0,30,30 Mar 2026 07:21:19,001B53D86995299D67A9
SD NEGERI 1 SUMBERJO,20506627,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,54,6,6,0,1,9,02 Mar 2026 10:39:27,1885FC29414819F430CE
SD NEGERI 1 TAMBAKMENJANGAN,20506652,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,43,6,6,0,0,15,12 Apr 2026 06:38:40,17B27835DD287B176C31
SD NEGERI 2 KEDUNGKUMPUL,20506028,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,42,6,6,0,1,8,07 Apr 2026 19:18:16,EA11B4405C01B06A428C
SD NEGERI 2 SUMBERJO,20506629,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,53,6,6,0,1,16,06 Apr 2026 09:07:50,D01970CE1707511FBE15
SD NEGERI 3 TAMBAKMENJANGAN,20506653,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,0,25,6,6,0,1,11,10 Apr 2026 23:44:23,35FFA1B7EC53EE8058E8
SD NEGERI BERU,20506088,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,1,57,6,6,1,1,10,26 Mar 2026 14:23:14,59017DCFB35C61FA74A9
SD NEGERI CANGGAH,20506049,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,27,6,6,0,1,11,05 Mar 2026 17:05:32,A3F16A94787324CFFECC
SD NEGERI DERMOLEMAHBANG,20506053,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,0,46,6,6,0,1,18,30 Apr 2026 11:53:17,CE44F2D93CB407233CE9
SD NEGERI GEMPOLTUKMLOKO,20506208,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,49,6,6,0,1,6,03 Mar 2026 05:39:39,C39DC503DD97D602FDC4
SD NEGERI SIMBATAN,20506538,SD,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,36,6,6,0,1,12,03 Mar 2026 07:45:39,6FD63BF8109264329221
SMP NEGERI 1 SARIREJO,20506371,SMP,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,14,8,142,6,8,8,1,12,21 Apr 2026 18:53:03,B8837F6A12458B3B66C4
SMP TASHWIRUL AFKAR,20506397,SMP,Swasta,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,26,3,3,2,1,18,24 Apr 2026 22:16:07,71E1F31EF66E484E9CB1
SMAS MA`ARIF SARIREJO,20506296,SMA,Swasta,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,2,14,3,5,2,1,8,17 Apr 2026 10:22:41,36CB2122EDC4BEB5FD03
SMAS TASHWIRUL AFKAR SARIREJO,20549025,SMA,Swasta,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,4,33,3,3,1,1,11,02 Apr 2026 18:51:31,107BA2D3FC86C6792D26
SMK NEGERI 1 SARIREJO,20506250,SMK,Negeri,Kec. Sarirejo,050727,Kab. Lamongan,050700,Prov. Jawa Timur,050000,43,15,475,18,16,2,1,49,21 Apr 2026 12:23:00,122AD40252CA2DE7CCC9
