nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BARUREJO,20506093,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,5,1,38,6,6,0,1,14,02 Apr 2026 17:10:24,02C4D114C02034C13F5C
SD NEGERI 1 CANDISARI,20506046,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,1,56,6,6,0,0,23,01 May 2026 15:30:29,260EC75842E98FDA123E
SD NEGERI 1 GARUNG,20506061,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,53,6,6,0,0,13,02 May 2026 08:15:18,9841BBA8863D4208FEA0
SD NEGERI 1 KEDUNGWANGI,20505881,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,113,6,7,0,1,15,02 May 2026 12:56:04,06B69C9F45FB049B0B12
SD NEGERI 1 KRETERANGGON,20505908,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,74,6,6,0,1,14,02 May 2026 04:04:45,30F534C46C73FE47DBAD
SD NEGERI 1 NOGOJATISARI,20505981,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,0,93,6,6,0,0,24,02 Apr 2026 22:36:26,91DAC40F029771A530AD
SD NEGERI 1 PAMOTAN,20506019,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,2,121,6,6,0,1,13,02 Apr 2026 14:09:03,5BBE7796FA82EE486271
SD NEGERI 1 PATAAN,20506008,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,2,55,6,6,1,1,10,01 May 2026 10:59:58,040F3A0DFFF27BF445F9
SD NEGERI 1 SEKIDANG,20506522,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,20,6,3,0,0,12,11 Apr 2026 07:26:53,3D91B46F5CAE68036BE6
SD NEGERI 1 SELOREJO,20506524,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,57,6,6,0,0,8,29 Apr 2026 22:30:22,24F3E8E52C67B699A2B4
SD NEGERI 1 SEMAMPIREJO,20506526,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,52,6,6,0,1,19,15 Apr 2026 16:28:22,E141BD47533B974506E5
SD NEGERI 1 WATESWINANGUN,20506606,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,98,6,6,0,0,15,02 May 2026 10:07:41,7E82231018D0135B6793
SD NEGERI 1 WONOREJO,20506590,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,41,6,6,0,0,19,13 Apr 2026 08:54:44,00E24357373AF3DE8E23
SD NEGERI 2 BARUREJO,20506092,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,34,6,6,0,0,9,06 Mar 2026 21:36:57,09D5F4D488D4142579C5
SD NEGERI 2 CANDISARI,20506047,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,49,6,7,1,1,10,01 May 2026 15:58:18,3D096D81D8AD120D8F60
SD NEGERI 2 GARUNG,20506062,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,1,49,6,5,0,1,10,02 May 2026 12:50:36,36C6BBDB2206E2E35D71
SD NEGERI 2 KEDUNGWANGI,20505880,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,59,6,6,0,1,14,02 May 2026 10:25:08,7F733DD5E989308E90E8
SD NEGERI 2 KRETERANGGON,20549636,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,85,6,6,0,1,1,01 May 2026 09:37:59,0C75BE04F6B38E4E5B36
SD NEGERI 2 NOGOJATISARI,20505982,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,28,6,6,0,0,38,01 May 2026 20:49:50,BB63DBD7A830E87E1A20
SD NEGERI 2 PAMOTAN,20506020,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,62,6,5,1,1,20,02 May 2026 08:54:26,A8F48DAE0DD3A0EE5857
SD NEGERI 2 PATAAN,20506009,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,49,6,6,0,1,17,01 May 2026 08:48:37,C8431CA562DC9CCF10DA
SD NEGERI 2 SEKIDANG,20506523,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,36,6,6,0,0,20,10 Apr 2026 19:37:04,CCA98D8B8142560EB267
SD NEGERI 2 SELOREJO,20506525,SD,Negeri,Kec. Sambeng,050704,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,42,6,6,0,1,8,01 May 2026 21:41:57,0FEE1A618529D682E729
