nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAKALREJO,20507258,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,38,6,5,0,0,9,06 Apr 2026 20:20:04,033AA4456061F8633A1A
SD NEGERI 1 BEDINGIN,20506085,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,31,6,6,0,0,14,06 Apr 2026 10:15:26,DFAD1B9C4AF967AA8976
SD NEGERI 1 GONDANGLOR,20506194,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,101,6,8,0,1,8,07 Apr 2026 05:29:38,6884B79183099E5854DB
SD NEGERI 1 JUBELKIDUL,20506239,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,1,72,6,6,0,0,11,24 Apr 2026 11:03:28,83915EC32F5C814651EC
SD NEGERI 1 KALITENGAH,20506147,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,50,6,6,0,0,11,04 Apr 2026 18:42:37,EB60D65980541F96847A
SD NEGERI 1 KARANGSAMBIGALIH,20506160,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,1,19,6,6,0,1,17,07 Apr 2026 09:12:47,0E8BD1D72B3CFE21E053
SD NEGERI 1 KEDUNGBANJAR,20506165,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,50,6,6,0,0,6,06 Apr 2026 18:21:47,7D0C18B635725E25A183
SD NEGERI 1 KEDUNGDADI,20506169,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,2,33,6,6,0,0,6,05 Apr 2026 22:13:58,E4BC84E2E775552F1F98
SD NEGERI 1 LEBAKADI,20505835,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,0,58,6,6,0,1,13,06 Apr 2026 20:17:16,5BC643B57E0DBF7CBD55
SD NEGERI 1 PANGKATREJO,20506015,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,9,1,29,6,3,0,1,14,10 Apr 2026 07:49:02,4F09B365D976A2795AF1
SD NEGERI 1 SEKARBAGUS,20506520,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,116,6,7,0,1,8,10 Apr 2026 05:38:40,A830FB1D93D588A67D57
SD NEGERI 1 SIDOREJO,20506535,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,38,6,6,0,0,29,10 Apr 2026 17:39:18,A72308BC785D9BAFA3C7
SD NEGERI 1 SUGIO,20506461,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,52,6,6,0,1,20,22 Apr 2026 08:57:40,F31D1DFA9F24BE24ABB1
SD NEGERI 2 BAKALREJO,20507259,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,83,6,6,0,1,9,06 Apr 2026 11:44:30,315C6C9C425F2203293B
SD NEGERI 2 BEDINGIN,20506086,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,26,6,5,0,1,25,13 Apr 2026 10:20:20,867209F78EDB715C18E9
SD NEGERI 2 GONDANGLOR,20506195,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,59,6,6,0,0,13,10 Apr 2026 11:09:11,888EFB848BB8D70507CA
SD NEGERI 2 JUBELKIDUL,20506186,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,66,6,6,0,0,7,26 Feb 2026 10:17:42,3F8F7D6AE39370A99C7D
SD NEGERI 2 KALITENGAH,20506146,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,6,1,21,6,3,0,0,14,06 Apr 2026 12:22:47,9F3310F2A5DF6BE9134B
SD NEGERI 2 KARANGSAMBIGALIH,20506161,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,40,6,6,0,0,8,06 Apr 2026 20:38:59,A42A5FD311A51E596B96
SD NEGERI 2 KEDUNGBANJAR,20506168,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,16,6,6,0,0,9,06 Apr 2026 13:04:16,38F288C8AECEF97B1677
SD NEGERI 2 KEDUNGDADI,20506170,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,0,46,6,6,0,1,24,07 Apr 2026 14:09:23,D0FDFDBA440DB2C1D412
SD NEGERI 2 LEBAKADI,20505836,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,1,38,6,6,0,1,24,06 Apr 2026 15:00:08,468D37FE7F3FD56A7298
SD NEGERI 2 PANGKATREJO,20551775,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,39,6,6,0,0,13,06 Apr 2026 09:49:23,7F8412AAB2E2489AEE81
SD NEGERI 2 SEKARBAGUS,20506521,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,10,1,57,6,6,0,1,20,07 Apr 2026 02:38:39,6F013836E07D98828852
SD NEGERI 2 SIDOREJO,20506536,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,10,1,51,6,6,0,0,11,03 Apr 2026 15:14:02,AF547C382B77F2395567
SD NEGERI 2 SUGIO,20506462,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,8,2,105,6,6,1,1,13,29 Apr 2026 08:50:56,4236E38FFCFA381CA718
SD NEGERI 3 BEDINGIN,20506087,SD,Negeri,Kec. Sugio,050707,Kab. Lamongan,050700,Prov. Jawa Timur,050000,7,1,19,6,3,0,0,10,15 Apr 2026 05:23:06,D1CF74291A1F4798C6FA
