nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 17 JOMBANG,20582378,MTs,NEGERI,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-WASHOYA,20577841,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS BAHRUL ULUM GENUKWATU,20582379,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUNNAJAH,20582380,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,20582381,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS IHSANNIAT,20582382,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM,20582383,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SYAFIIYAH PULOREJO,20582384,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS WALI AMINAH,20582385,MTs,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH,60717515,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL - AMAR,60717504,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL - HUDA,60717507,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL FALAH,60717505,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,60717506,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-ILAHIYAH,60717508,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60717510,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60717509,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM PADAR,60717511,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HADISSALAM,60717512,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60717513,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH BANJARPOH,60717517,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH GENUKWATU,60717514,MI,SWASTA,Kec. Ngoro,050405,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
