nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 4 JOMBANG,60717538,MI,NEGERI,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60717539,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH PAGOTAN,60717540,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ALKARAMAH,60717541,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS HAYATUL ISLAM,60717542,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MASYHARIYAH,60717543,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL FALAH,60717544,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60717545,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60717546,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL ULUM,60717547,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAHMAT SA`ID,60717548,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SABILUL HUDA,60717549,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS UNGGULAN  ANNUR,69894686,MI,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS JANNATURROICHAN,69977778,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 2 JOMBANG,20582393,MTs,NEGERI,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL - AZHAR,69881683,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH PAGOTAN,20582395,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-HIDAYAH,20582394,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AS SALAM,20582396,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,20582397,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAHMAT SAID,20582398,MTs,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL - AZHAR,70027272,MA,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA JANNATURROICHAN,69975841,MA,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN 2 JOMBANG,20579986,MA,NEGERI,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AS SALAM,20580331,MA,SWASTA,Kec. Peterongan,050412,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
