nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL-MAIDAH,70035014,MA,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA DARUL FAIZIN,20579947,MA,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUN NAJAH,20579978,MA,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS RADEN RAHMAT,20579984,MA,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ROUDLOTUL ULUM,20579987,MA,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS SUNAN BONANG,20579991,MA,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI UNGGULAN DARUL ULUM,69977717,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60717486,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,60717487,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-DLORURIYAH,60717483,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-FATAH,60717484,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-HANAFIYAH WRINGINPITU,60717485,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-HUDA REJOSLAMET,60717488,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-MAUNAH MOJOJEJER,60717489,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL FAIZIN,60717490,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,60717491,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM KARANGLO II,60717492,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS FATHUL HUDA,60717493,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUN NAJAH,60717494,MI,SWASTA,Kec. Mojowarno,050406,Kab. Jombang,050400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
