nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BEJI 01,20320805,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,8,3,154,6,6,2,1,19,16 Apr 2026 11:37:02,B2E3DCBBDAD0C8CD94A6
SD NEGERI BEJI 02,20320833,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,8,4,178,6,6,0,1,10,15 Apr 2026 08:42:34,127B5F6CE2B8F486BFED
SD NEGERI GEDANGANAK 01,20320672,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,7,3,91,6,6,0,1,17,16 Apr 2026 13:31:24,01C3B727A68C5F2C6FEA
SD NEGERI GEDANGANAK 02,20320671,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,9,3,140,6,6,1,1,12,22 Apr 2026 07:06:15,03C9B48CA3F3267EADD8
SD NEGERI GEDANGANAK 03,20320670,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,15,5,276,12,12,2,1,22,17 Apr 2026 16:28:34,AAE528402428F7A7F730
SD NEGERI KALIKAYEN,20320747,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,14,6,219,12,12,0,2,21,30 Apr 2026 08:07:33,9D0A921E681DCBEEEDD1
SD NEGERI KALIREJO 01,20320744,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,8,4,175,6,6,1,1,15,28 Mar 2026 19:52:00,4768EDBA0EDA077D24C6
SD NEGERI KALIREJO 02,20320743,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,9,5,215,7,7,2,1,13,23 Apr 2026 11:40:37,1A4F1F105CEB8F8B7BC1
SD NEGERI KALONGAN 01,20320708,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,9,4,155,6,6,0,1,17,15 Apr 2026 07:34:08,7CF5508A81AC27B439B9
SD NEGERI KALONGAN 02,20320707,SD,Negeri,Kec. Ungaran Timur,032220,Kab. Semarang,032200,Prov. Jawa Tengah,030000,16,3,330,12,12,1,1,14,29 Apr 2026 09:55:03,6F43511D0CC5D5B09067
