nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SPF SD Negeri 1 Lipat Kajang,10107676,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,12,5,170,9,8,1,1,9,24 Apr 2026 10:47:56,34D26068B0F656E556D2
UPTD SPF SD Negeri 2 Lipat Kajang,10107688,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,14,5,257,12,14,0,1,12,05 Mar 2026 12:15:05,38D30A91835D0BE7A72D
UPTD SPF SD Negeri Cibubukan,10107740,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,11,6,175,9,9,0,1,25,10 Apr 2026 12:08:54,B5946ED26DEB2491E00B
UPTD SPF SD Negeri Kain Golong,10108156,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,9,7,123,6,8,1,1,11,28 Apr 2026 10:27:26,48E5E5E5120A1DB4F013
UPTD SPF SD Negeri Kuta Batu,10107708,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,10,5,148,7,8,0,2,14,21 Apr 2026 10:23:53,9580B6CD4DD2A903B81C
UPTD SPF SD Negeri Lae Gambir,69947045,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,10,4,42,6,6,0,1,15,15 Apr 2026 16:04:46,B63E7D2524BCB53C4C47
UPTD SPF SD Negeri Lae Riman,10104143,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,8,4,52,6,8,1,1,32,25 Apr 2026 18:25:47,8EEB70A3521861FFD82A
UPTD SPF SD Negeri Pangi,10107717,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,8,5,39,6,7,0,1,15,20 Apr 2026 11:11:55,854EB6C8B930EFE33271
UPTD SPF SD Negeri Pertabas,10107719,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,8,4,98,6,6,0,1,21,27 Apr 2026 22:15:14,643F1D5D23A8B05CEFA8
UPTD SPF SD Negeri Siatas,10108155,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,20,4,364,16,21,0,2,55,29 Apr 2026 06:52:31,21314FA9CFB2F66700C2
UPTD SPF SD Negeri Silatong,10108157,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,9,4,89,6,6,0,2,8,10 Apr 2026 23:35:10,17FF26312C390435539F
UPTD SPF SD Negeri Sukarejo,10108159,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,14,4,193,10,13,0,1,16,24 Apr 2026 09:51:38,9671C88F4876C2F30496
UPTD SPF SD Negeri Tuhtuhan,10107741,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,8,4,160,6,11,1,1,22,23 Apr 2026 09:32:46,9CFD9A7302F30B0376E9
UPTD SPF SD Negeri Ujung Limus,69979824,SD,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,9,3,36,6,3,0,0,13,10 Apr 2026 09:46:17,C6B8A98AABA65D2B702F
UPTD SPF SMP Negeri 1 Simpang Kanan,10104074,SMP,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,10,3,75,4,18,3,1,19,05 Apr 2026 23:46:45,9CCDF19E6EBBE25FE19A
UPTD SPF SMP Negeri 2 Simpang Kanan,10108190,SMP,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,14,6,198,9,9,3,1,28,30 Apr 2026 12:38:01,7BE3F7139CA34FB1E26B
UPTD SPF SMP Negeri 3 Simpang Kanan,10104062,SMP,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,14,6,209,9,9,1,1,18,23 Apr 2026 13:16:24,B32990BB051A3C06D8A8
SMP DARUS SHAHIB,70028362,SMP,Swasta,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,7,1,116,5,3,0,1,21,17 Apr 2026 16:46:12,EBD2D2C5C2F202C3DC0C
SMP Islam Terpadu Darur Rasyid,70002411,SMP,Swasta,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,9,1,203,8,10,1,0,26,01 May 2026 20:11:01,7EC367970DE7917A1639
SMP IT BABUSSALAM,70042093,SMP,Swasta,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,10,6,280,10,10,0,1,29,22 Apr 2026 07:14:00,021264551FECC23A94B4
SMP IT RAUDHATURRAHMAN PINTO,70051224,SMP,Swasta,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,8,3,25,3,3,0,1,41,01 Apr 2026 23:15:07,2E67659E244CD89B7EDE
SMP NU WASHILATUN NAJAH,70015090,SMP,Swasta,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,14,3,259,9,3,0,0,66,25 Apr 2026 16:48:22,C4F4CCF6A16672579ED9
SMA NEGERI 1 SIMPANG KANAN,10104051,SMA,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,37,7,520,16,18,6,1,63,30 Apr 2026 15:33:05,27698F04DFE53C5A8BA3
SMA IT Darur Rasyid,70044960,SMA,Swasta,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,7,1,119,4,4,0,0,34,29 Apr 2026 21:20:56,02814B14EFF14A223DED
SMK NEGERI 1 SIMPANG KANAN,69758285,SMK,Negeri,Kec. Simpang Kanan,061303,Kab. Aceh Singkil,061300,Prov. Aceh,060000,30,3,63,9,12,4,1,82,29 Apr 2026 09:34:31,F7446EB34DCE2CCEC9C8
