nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL KAUTSAR LAILY,69897343,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AL-AMIN,69897337,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AL-FALAH,69897341,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AL-MUNAWWARAH,69897339,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
JABAL RAHMAH,69897342,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA  AMALIYAH RINTIS,69729778,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA  AN - NUR SECANGGGANG,69729790,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA  MELATI,69729796,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA  MIFTAHUL HUDA,69729798,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AISYIYAH,69897340,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AISYIYAH,69729781,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL-FARHAH,70007107,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL-FATH,69729784,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AT TAQWA,69755997,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA FATHUL ULUM,69729779,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA KHAIRURRAHMAH,69729793,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA MAHMUDIYAH,69729794,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA MARITZA,69729795,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA NURUL TAQWA,69729780,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL -AZHAR,69729785,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL -MUMIN,69729786,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHWAN,69729783,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AMALIYAH,69729788,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AMALIYAH SECANGGANG,69729789,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUNGONG SEULANGA,69729791,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AMAL,69729799,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDHATUL JANNAH,69729800,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIZKI,69729802,RA,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI BUDAYA LANGKAT,69827657,MI,SWASTA,Kec. Secanggang,070213,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
