nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL-HIDAYAH,70006455,MTs,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-HIDAYAH,70006270,MTs,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,10264299,MTs,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS JAMAIYAH MAHMUDIYAH,10264298,MTs,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS NURUL IMAN PADANG REBA,10264297,MTs,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL -HIDAYAH HINAI,69729724,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL MIZAN,69755998,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL- ILMIYYUN,69897322,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL-AKBAR,69897323,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA DINUL ISLAM HINAI,69729728,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA JAMAIYAH MAHMUDIYAH,69729720,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN PADANG REBA,69729721,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA YAYASAN PENDIDIKAN ISLAM AL-HUDA NINAI,69995417,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. HABIB AR-RAHMAH,69897321,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MAARIF HINAI,69729725,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ALHAJAR,69729726,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA HARAPAN,69729729,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIDAYAH,69729723,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69729730,RA,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN 3 LANGKAT,60703875,MI,NEGERI,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL - IKHLAS,60703877,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL -HIDAYAH,69725276,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL- ILMIYYUN,60729438,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-HUDA,69982823,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS DINUL ISLAM,69725075,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL HASANAH,69982825,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60703876,MI,SWASTA,Kec. Hinai,070212,Kab. Langkat,070200,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
