nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS MUHAMMADIYAH SALAM,20363689,MTs,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS NU SALAM,20363688,MTs,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  MAARIF GLAGAHOMBO,60711301,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  MAARIF KADIPOLO,60711300,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  MAARIF SIRAHAN,60711306,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  MUHAMMADIYAH JAGALAN,60711299,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  MUHAMMADIYAH JUMOYO,60711304,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 6 MAGELANG,60711297,MI,NEGERI,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS GEMAMPANG,60711303,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF LOSARI,60711307,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF MANTINGAN,60711302,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF SUCEN LOR,60711309,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAARIF KEMBURAN,60711305,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAARIF KRICAAN,60711298,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAARIF KUNCEN,60711308,MI,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NURUL QUR'AN SALAM,70061427,MA,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AISYIYAH GULON,69887555,RA,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AISYIYAH JUMOYO,69887556,RA,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AISYIYAH SALAM 1,69887557,RA,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AISYIYAH SALAM 2,69887558,RA,SWASTA,Kec. Salam,030804,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
