nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI  AL FALAH,60711125,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  AL WASHLIYAH,60711119,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  MUHAMMADIYAH REJOSARI 1,60711126,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  SIROJUDDIN,60711121,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL ISLAM NGEPANREJO I,60711117,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NAHDHOTUL ATHFAL TRASAN,60711124,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAH,60711116,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM TONOBOYO,60711114,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL MUTA`ALIMIN,60711123,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ULUM WONOLELO,60711111,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS DARUL FALAH,60711112,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH SALAFIYAH,60711118,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH SIDOREJO,60711122,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NAHDLOTUL ATHFAL REJOSARI,60729486,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA REJOSARI,60711120,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUDDIN SALAMKANCI,60711113,MI,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TARUNA MUSLIM,70061143,MA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL-IMAN TRASAN,70014185,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MUSLIMAT NU SUKODADI 2,69887552,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA ALWASHLIYAH,69740510,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH NGEPANREJO,69740505,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH REJOSARI,69740506,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH SALAMKANCI,69740507,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH SIDOREJO,69740508,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH TRASAN,69740509,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU BANDONGAN 1,69740511,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU BANDONGAN 2,69740512,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU BANYUWANGI 1,69740513,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU BANYUWANGI 2,69740514,RA,SWASTA,Kec. Bandongan,030815,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
