nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA  AL HUDA PURWOREJO,69740551,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ISLAMIYAH SURODADI,69740557,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH,69740559,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH TAMPIR KULON,69740552,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HIDAYAH SEMEN,69740553,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL MARHABAN KEMBARAN,69740554,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU AR ROSYIDAH,69740555,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU CANDIMULYO,69740556,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU MEJING,69740558,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAMNU MUNAWAROH TEMBELANG,69740562,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARBIYATUL HIDAYAH KEBONREJO,69740560,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA USWATUN HASANAH,69740561,RA,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS  MA`ARIF CANDIMULYO,20363654,MTs,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH PURWOREJO,60711143,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AR ROSYIDIN MEJING,60711145,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AR ROSYIDIN SURODADI,60711142,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AR-ROSYIDIN KEBONREJO,60711148,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ARROSYIDIN SUROJOYO,60711152,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ARROSYIDIN TAMPIR KULON,60711153,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HIDAYAH SEMEN,60711149,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL MARHABAN,60711146,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUNAWAROH TEMBELANG,60711151,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH TRENTEN,60711147,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIN PODOSOKO,60711144,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL ISLAM GIYANTI,60711154,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL MUSLIM,60711150,MI,SWASTA,Kec. Candimulyo,030810,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
