nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA  AL IMAN KAJORAN,20363102,MA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS SALAFIYAH KAJORAN,20363101,MA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DIPODRONO SUKOMAKMUR,70059462,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SALAFIYAH,20363665,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS AL IMAN SANGEN,20363667,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS AL-ISLAM WONOGIRI,20363669,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF NU WUWUHARJO KAJORAN,20363663,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH MADUKORO,20363664,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS WALISONGO,20363668,MTs,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH SUNGGINGAN,69897945,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IMAN 2 BAMBUSARI,69740614,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IMAN BAMBUSARI 1,69740615,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IMAN BAMBUSARI 3,69740616,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IMAN SAMBAK 2,69740598,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IMAN SAMBAK I,69740606,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IMAN SUKOMULYO 1,69740607,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IMAN SUKOMULYO 2,69740608,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IMAN WADAS,69740613,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISLAM LESANPURO,69740609,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISLAM MUSLIMAT NU BANGSRI,69740610,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISLAM MUSLIMAT NU BANJARETNO,69740611,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISLAM SIDOREJO,69740612,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISLAM SUTOPATI,69740599,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIAH PUCUNGSARI,69740600,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH MADUKORO 1,69740602,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH MADUKORO 2,69740605,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH MRANGGEN,69740603,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH WONOGIRI,69740604,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH MADUGONDO,69740617,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH MUSLIMAT NU,69740618,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT BANJARAGUNG,69740619,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU KUWADERAN,69740620,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU NURUL HUDA PANDANRETNO,69740621,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU PENJALINAN,69740622,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU WONOGIRI,69740623,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU WUWUHARJO 1,69740624,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU WUWUHARJO 2,69740625,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU WUWUHARJO 3,69740626,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA WALISONGO 1,69740627,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA WALISONGO 2,69740628,RA,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  AL IMAN SAMBAK,60711194,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  AL ISLAM SIDOREJO,60711206,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  AL-IMAN WADAS,60711192,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  AL-ISLAM BANJARAGUNG,60711204,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI  AL-ISLAM MADUGONDO,60711200,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH MADUKORO,60711208,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL IMAN 02 BAMBUSARI,60711209,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL IMAN BAMBUSARI 1,60711196,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM BANGSRI,60711197,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM BANJARETNO,60711199,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM KRUMPAKAN,60711202,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM SUTOPATI 1,60711205,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM SUTOPATI 2,60711203,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL ISLAM SUTOPATI 3,60711207,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL-IMAN MRANGGEN,60711201,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL-IMAN SUKOMULYO,60711198,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL-ISLAM LESANPURO,60711190,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF KWADERAN,60711109,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF WONOGIRI,60711191,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF WUWUHARJO 02,60711195,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF WUWUHARJO 1,60711212,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MAARIF NURUL HUDA PANDANRETNO,60711213,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH WONOGIRI,60711211,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS WALISONGO SIDOWANGI,60711210,MI,SWASTA,Kec. Kajoran,030813,Kab. Magelang,030800,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
