nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 08 LUBUKLINGGAU,10604355,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,21,5,395,16,12,0,2,82,29 Apr 2026 08:08:23,CB8797B6AA0A5C3B3FFF
SD NEGERI 09 LUBUKLINGGAU,10604361,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,2,92,6,9,1,1,19,13 Apr 2026 11:40:29,85487BD0B55D0D2B2A46
SD NEGERI 10 LUBUKLINGGAU,10604419,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,7,149,6,6,0,1,25,04 Apr 2026 09:43:49,7443A5AEA266D59DF592
SD NEGERI 11 LUBUKLINGGAU,10609755,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,21,4,358,14,16,0,3,22,15 Apr 2026 08:05:33,43394D8F7153B7E19F56
SD NEGERI 16 LUBUKLINGGAU,10604424,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,20,4,366,15,8,0,1,19,24 Apr 2026 10:13:48,1151D8B2E7A63AD4B5EC
SD NEGERI 17 LUBUKLINGGAU,10604425,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,15,3,233,11,8,0,1,21,17 Apr 2026 20:09:18,15AA0E5FAE87AE468803
SD NEGERI 18 LUBUKLINGGAU,10604426,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,3,339,12,6,0,0,21,24 Apr 2026 15:49:46,E86B42AF146B2F44383E
SD NEGERI 19 LUBUKLINGGAU,10604427,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,9,3,97,6,4,0,0,28,25 Apr 2026 07:50:00,51EBB8C6AF2EA10F925F
SD NEGERI 20 LUBUKLINGGAU,10604429,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,12,2,209,11,6,0,0,36,03 Apr 2026 09:13:26,D3C1B2006BC35785F9F9
SD NEGERI 21 LUBUKLINGGAU,10604458,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,11,2,218,8,7,0,0,34,15 Apr 2026 20:42:32,2D63DED677B25D8E96BF
SD NEGERI 22 LUBUKLINGGAU,10604459,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,14,3,296,12,10,0,1,23,22 Apr 2026 12:13:09,8F70292B5FAB35539E30
SD NEGERI 23 LUBUKLINGGAU,10604478,SD,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,3,111,6,10,0,0,53,16 Apr 2026 23:42:45,B6F96792853763884310
SD AL ILMU LUBUKLINGGAU,69925046,SD,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,13,4,201,10,9,0,0,25,29 Apr 2026 09:28:20,FBBBC2FE21054003FEDF
SD ISLAM AZHARIYAH LUBUKLINGGAU,10609772,SD,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,1,52,6,6,0,1,28,16 Apr 2026 11:22:09,8F47D01E0A23FB7B6AE2
SD TERPADU USWATUN HASANAH LUBUKLINGGAU,69960759,SD,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,7,2,186,7,7,0,1,31,30 Apr 2026 09:27:13,98F2231A28798B51A7D7
SD XAVERIUS LUBUKLINGGAU,10609776,SD,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,8,310,12,16,2,1,49,28 Apr 2026 11:26:05,4CA9F6FB585721A480B5
SMP NEGERI 01 LUBUKLINGGAU,10604413,SMP,Negeri,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,54,12,1126,32,33,2,1,41,29 Apr 2026 22:53:20,6F52950685CB8112E9D6
SMA BINA SATRIA LUBUKLINGGAU,10609763,SMA,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,13,4,190,6,10,2,1,28,02 May 2026 09:27:46,FE3833E4C63531981F40
SMA ISLAM  AZHARIYAH LUBUKLINGGAU,10646348,SMA,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,18,6,179,7,7,5,1,12,17 Apr 2026 22:04:40,77741F254225F56CCE29
SMA MUHAMMADIYAH 1 LUBUKLINGGAU,10609766,SMA,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,5,132,5,10,2,1,78,30 Apr 2026 11:55:35,9E986AC769E5703041D7
SMA XAVERIUS LUBUKLINGGAU,10609782,SMA,Swasta,Kec. Lubuk Linggau Barat II,116205,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,15,6,257,9,9,8,1,14,13 Apr 2026 11:39:27,9B40A887F6B767A15AB1
