nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 63 LUBUKLINGGAU,10604372,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,23,4,364,17,17,0,1,47,27 Apr 2026 08:50:52,A9DD0343CEF5C7F4C45E
SD NEGERI 64 LUBUKLINGGAU,10604373,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,18,3,254,12,12,1,1,29,13 Apr 2026 14:13:12,FA647345EB79AF67451A
SD NEGERI 65 LUBUKLINGGAU,10604374,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,9,0,32,6,5,0,1,20,22 Apr 2026 05:43:56,A471D86DD47DA88654A1
SD NEGERI 66 LUBUKLINGGAU,10604375,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,11,3,120,6,9,0,1,21,06 Apr 2026 10:16:31,516B2AC9415BA06EBA64
SD NEGERI 67 LUBUKLINGGAU,10604376,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,13,2,206,10,10,1,2,22,12 Apr 2026 21:09:07,123F6312BBA14B86BCDD
SD NEGERI 68 LUBUKLINGGAU,10604377,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,13,4,182,9,11,1,1,40,20 Apr 2026 12:02:38,B62B2871476D378FF212
SD NEGERI 69 LUBUKLINGGAU,10604378,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,9,3,134,7,9,0,1,18,09 Apr 2026 20:04:37,B62DFF3694AE46EA83BC
SD NEGERI 70 LUBUKLINGGAU,10604365,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,1,53,6,6,0,1,14,30 Apr 2026 22:00:33,D293157D39BDBF15B220
SD NEGERI 71 LUBUKLINGGAU,10604364,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,11,4,126,7,10,0,2,20,29 Mar 2026 09:15:05,44541BF539A074BCAB75
SD NEGERI 72 LUBUKLINGGAU,10604363,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,7,3,116,6,6,0,1,26,02 Apr 2026 21:16:20,A10F07D77C6D80D74E2D
SD NEGERI 73 LUBUKLINGGAU,10604353,SD,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,7,1,18,6,3,0,1,10,05 Mar 2026 20:55:34,A288AFC422CD5C15EA65
SMP NEGERI 09 LUBUKLINGGAU,10609746,SMP,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,44,11,796,26,28,2,1,156,01 May 2026 20:48:57,13DA4B86201C0A47E87F
SMP NEGERI 10 LUBUKLINGGAU,10604389,SMP,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,15,4,220,8,14,3,1,81,27 Mar 2026 19:28:08,B35E9FB7E021CEA23D94
SMP NEGERI 13 LUBUKLINGGAU,10609744,SMP,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,17,8,198,7,11,2,1,25,29 Apr 2026 15:40:51,914DA35038E96A6A118B
SMP HUBBUL AITAM LUBUKLINGGAU,10609741,SMP,Swasta,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,10,2,56,3,4,1,1,10,24 Apr 2026 16:54:16,EE2976C1DF2810796207
SMA NEGERI 6 LUBUKLINGGAU,10609748,SMA,Negeri,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,46,8,596,18,21,5,1,50,27 Apr 2026 10:17:55,59058D51BD6EAF880426
SMK YADIKA LUBUKLINGGAU,10609785,SMK,Swasta,Kec. Lubuk Linggau Selatan I,116203,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,21,15,168,14,15,4,1,67,20 Apr 2026 11:50:20,B5471DE4E8EAB9A5E803
