nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 28 LUBUKLINGGAU,10604483,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,2,243,12,10,0,1,22,17 Apr 2026 10:08:48,A071919A18B02BF805DE
SD NEGERI 29 LUBUKLINGGAU,10604484,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,1,290,12,10,0,1,47,09 Apr 2026 23:19:23,496029FFAD63BF92E8C9
SD NEGERI 30 LUBUKLINGGAU,10604486,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,17,2,333,13,7,0,0,13,30 Apr 2026 09:57:24,1222288D00D1E987621A
SD NEGERI 31 LUBUKLINGGAU,10604492,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,14,3,278,10,8,0,1,27,30 Apr 2026 08:16:41,28F84EF2DB8FCBCEF7BB
SD NEGERI 32 LUBUKLINGGAU,10604491,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,17,1,301,12,12,0,1,46,16 Apr 2026 08:30:20,0195691C7D36B26BC946
SD NEGERI 33 LUBUKLINGGAU,10604490,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,5,262,12,6,0,1,31,11 Apr 2026 13:13:38,0B530449B42D75B8CE9E
SD NEGERI 34 LUBUKLINGGAU,10604489,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,2,126,6,10,0,0,40,28 Apr 2026 10:10:39,08123C65E8BEE4DD7EB3
SD NEGERI 35 LUBUKLINGGAU,10604488,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,8,2,100,6,10,0,1,68,25 Apr 2026 07:49:57,DDD36C216111F5DBD77E
SD NEGERI 36 LUBUKLINGGAU,10604487,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,15,6,233,12,14,0,1,161,29 Apr 2026 12:06:51,AE648097328E082D28FA
SD NEGERI 37 LUBUKLINGGAU,10604477,SD,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,16,2,211,11,7,0,1,64,23 Apr 2026 11:35:01,26337EF43F7F84AC666F
SD PUTRA PUTRI BANGSA LUBUKLINGGAU,69815314,SD,Swasta,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,15,3,198,10,10,1,1,14,28 Apr 2026 07:56:27,012E0F6FE16247642E93
SDIT RAUDHATUL JANNAH LUBUKLINGGAU,69972003,SD,Swasta,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,20,6,293,12,19,0,0,12,09 Apr 2026 14:01:11,69D3591AA4501D22F189
SMP NEGERI 05 LUBUKLINGGAU,10604394,SMP,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,43,8,721,24,24,2,1,33,13 Apr 2026 05:11:52,E38C1D0F3C7F1C9A6F1F
SMP PUTRA PUTRI BANGSA LUBUKLINGGAU,69990285,SMP,Swasta,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,7,2,85,4,4,2,1,21,28 Apr 2026 09:38:25,CA85D1C9C149E77B6981
SMA NEGERI 5 LUBUKLINGGAU,10604405,SMA,Negeri,Kec. Lubuk Linggau Timur II,116206,Kota Lubuk Linggau,116200,Prov. Sumatera Selatan,110000,55,8,856,25,24,4,1,55,27 Apr 2026 08:24:25,0C3FAC02C51BDF65CE0E
