nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ABASON,40200271,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,9,3,59,6,6,1,1,9,23 Apr 2026 09:18:34,939C8D8737297E1C8F03
SD INPRES BOLONAN,40200262,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,10,1,89,6,6,0,1,12,07 Mar 2026 03:43:31,97F000F7A787DB5820BB
SD INPRES SAMBIUT,40200399,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,9,5,59,6,6,0,1,13,12 Apr 2026 07:15:46,28B21C3B0946861E5103
SD INPRES SAMPAKA,40200398,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,9,2,97,6,6,0,1,19,05 Apr 2026 05:55:30,DF6262BC3B681B084AD7
SD NEGERI 1 KOMBUTOKAN,40200353,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,17,6,200,11,13,0,1,29,18 Apr 2026 09:56:13,9B955C076FD5132403F7
SD NEGERI BATANGBABASAL,40200157,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,9,0,67,6,6,0,0,12,04 Mar 2026 07:13:47,A880DB5200C0D7B551CC
SD NEGERI LOPITO,40200147,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,9,2,120,6,12,0,1,22,05 Mar 2026 07:47:00,64672F247DDB23CD8284
SD NEGERI PEMBINA SAMBIUT,40200137,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,11,2,55,6,6,0,1,16,28 Mar 2026 06:03:25,6A3521DB161C44BFAE15
SD NEGERI SALANGANO,40200130,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,7,2,83,6,6,1,1,9,30 Apr 2026 20:50:20,F772569481871DD2E2D1
SDN Inpres 2 Kombutokan,40200323,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,9,1,86,6,6,1,1,16,23 Apr 2026 08:18:20,48407E31A3B9569A8B57
SDN NOSUON,40204094,SD,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,8,2,29,6,6,0,1,13,05 Apr 2026 00:20:06,221EE2BE0A1040A330D5
SD COKROAMINOTO ABASON,40200331,SD,Swasta,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,5,3,54,6,6,0,1,10,13 Apr 2026 23:22:11,C440734028BD1B21FCB9
SD KATOLIK ST THERESIA SAMBIUT,40200338,SD,Swasta,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,6,1,39,6,6,0,1,22,11 Apr 2026 05:02:50,BC584A0485FB864C9C00
SMP NEGERI 1 TOTIKUM,40200217,SMP,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,17,8,135,6,8,1,1,23,20 Apr 2026 13:16:12,E6FF97D5DEA1642F3F45
SMP NEGERI 2 TOTIKUM,40200210,SMP,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,11,3,31,3,6,2,1,17,07 Apr 2026 12:29:00,885A466F7001491846DA
SMP NEGERI 3 TOTIKUM,40206756,SMP,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,11,2,101,5,8,2,1,15,10 Mar 2026 11:49:16,7DD1A487D2938327AD80
SMP NEGERI 4 TOTIKUM,40200200,SMP,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,14,3,168,6,11,1,1,23,07 Apr 2026 12:39:24,8B0831149DABAEBDCC93
SMP KATOLIK MARIS STELLA SAMBIUT,40200198,SMP,Swasta,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,4,2,46,3,5,0,1,4,20 Jan 2026 13:05:11,20EDA99E9ADB12370324
SMAN 1 TOTIKUM,40200247,SMA,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,19,6,106,5,11,4,1,17,13 Apr 2026 10:13:21,6B03E1D5CDBED77FDEEE
SMAN 2 TOTIKUM,40206570,SMA,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,18,7,153,7,8,4,1,12,04 Mar 2026 10:47:27,24057B645D0E4EF55018
SMK NEGERI TOTIKUM,40204267,SMK,Negeri,Kec. Totikum,180103,Kab. Banggai Kepulauan,180100,Prov. Sulawesi Tengah,180000,12,3,96,8,6,2,1,39,10 Apr 2026 07:56:55,CE5DE814F914F73DE208
