nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BULUPAYUNG 02 KESUGIHAN,20341214,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,133,6,5,0,1,14,31 Mar 2026 09:24:30,7B61572EA75B909B97D1
SD NEGERI BULUPAYUNG 03 KESUGIHAN,20301403,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,5,3,147,6,6,0,1,12,22 Apr 2026 10:05:52,4D9CA8E24F58C1A3A04F
SD NEGERI BULUPAYUNG 04 KESUGIHAN,20301398,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,169,6,6,0,1,35,04 Apr 2026 18:36:53,B56E4AA47C1070B4E91E
SD NEGERI CIWUNI 01 KESUGIHAN,20301476,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,16,2,304,12,10,0,1,42,22 Apr 2026 09:55:49,404B7C63FE4FE5D504C1
SD NEGERI CIWUNI 02 KESUGIHAN,20301475,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,144,6,6,0,1,35,24 Apr 2026 20:02:23,067F176B1B5E96DB14CC
SD NEGERI DONDONG 01 KESUGIHAN,20301473,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,2,114,6,6,0,1,9,10 Apr 2026 16:05:25,AC85B75BAED73CC3FBB8
SD NEGERI DONDONG 02 KESUGIHAN,20301472,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,79,6,7,0,1,10,28 Apr 2026 07:53:02,9F41F804409E405F826B
SD NEGERI DONDONG 03 KESUGIHAN,20301450,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,1,83,6,6,0,1,7,03 Mar 2026 04:40:41,14BBFD24DC8443AFD2E8
SD NEGERI DONDONG 04 KESUGIHAN,20301449,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,138,6,6,0,1,31,02 Apr 2026 12:43:00,1010D09B3CBE6055EDB3
SD NEGERI DONDONG 05 KESUGIHAN,20301448,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,129,6,5,0,0,19,10 Apr 2026 04:20:07,33B284E4D2B365ED985B
SD NEGERI JANGRANA KESUGIHAN,20340908,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,185,6,7,0,1,15,21 Apr 2026 22:27:56,3223FE9AC41894727E22
SD NEGERI KALISABUK 01 KESUGIHAN,20301154,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,2,165,6,7,0,1,24,24 Apr 2026 07:43:01,90BC56890E5CA9675867
SD NEGERI KALISABUK 02 KESUGIHAN,20301153,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,12,2,227,10,9,0,1,27,26 Apr 2026 17:40:54,21095A607E926F86CAA1
SD NEGERI KALISABUK 03 KESUGIHAN,20301132,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,131,6,6,0,1,26,07 Apr 2026 10:19:06,5C4A552DD2B96E5B74B8
SD NEGERI KARANGJENGKOL 01 KESUGIHAN,20301126,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,129,6,5,0,1,25,27 Mar 2026 14:30:51,C3F0A261D978B6D2E29D
SD NEGERI KARANGJENGKOL 02 KESUGIHAN,20301127,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,0,124,6,6,0,1,31,26 Apr 2026 19:37:24,43E5E7699154A5FB6419
SD NEGERI KARANGJENGKOL 03 KESUGIHAN,20301125,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,154,6,6,0,1,12,12 Apr 2026 22:50:38,4C1DB22E5A55DE74A507
SD NEGERI KARANGJENGKOL 04 KESUGIHAN,20301124,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,112,6,6,0,1,14,11 Apr 2026 23:54:25,71E5D32D798432FDC700
SD NEGERI KARANGKANDRI 01 KESUGIHAN,20301122,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,100,6,6,0,1,11,22 Apr 2026 06:10:45,6748A28DD9FA56F2ACC3
SD NEGERI KARANGKANDRI 03 KESUGIHAN,20301121,SD,Negeri,Kec. Kesugihan,030115,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,14,1,235,12,11,0,1,11,17 Apr 2026 18:54:21,604D2BD71010D50A6AF6
