nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ADIMULYA 01 WANAREJA,20300781,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,53,6,6,0,1,30,09 Apr 2026 20:07:12,D36CF4DCD8D8EB112A36
SD NEGERI ADIMULYA 02 WANAREJA,20300780,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,3,120,6,6,0,1,16,08 Apr 2026 11:14:30,C30E02A2E20ABED6AB48
SD NEGERI ADIMULYA 03 WANAREJA,20300779,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,3,143,6,6,0,1,19,05 Apr 2026 12:52:47,F1C035E4A71F1B7FA7E4
SD NEGERI ADIMULYA 04 WANAREJA,20300778,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,0,128,6,6,0,1,17,13 Apr 2026 11:08:33,ED3BDF7B9E60F240B944
SD NEGERI ADIMULYA 05 WANAREJA,20300756,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,107,6,5,0,1,12,04 Apr 2026 06:48:38,959F496D1DEFC055CB43
SD NEGERI ADIMULYA 06 WANAREJA,20300917,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,85,6,5,0,0,20,16 Apr 2026 09:04:43,064303DA1640689EFC87
SD NEGERI BANTAR 01 WANAREJA,20300905,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,99,6,5,0,1,23,23 Apr 2026 09:38:26,2BDC94D195D2B4BA591B
SD NEGERI BANTAR 02 WANAREJA,20300904,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,1,169,6,5,0,0,22,28 Apr 2026 15:04:50,258EA5F8BCBB6CC968F9
SD NEGERI BANTAR 04 WANAREJA,20300903,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,2,134,6,6,0,1,33,01 May 2026 14:12:59,D7B67CE9FF04F36DFF36
SD NEGERI BANTAR 05 WANAREJA,20300902,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,111,6,6,0,1,15,13 Apr 2026 08:28:25,7D92B18827901924F6C2
SD NEGERI BANTAR 06 WANAREJA,20300901,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,119,6,6,0,1,23,15 Apr 2026 07:58:34,A2C7C4B64E9ABD851ED2
SD NEGERI CIGINTUNG 01 WANAREJA,20301417,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,2,168,6,6,0,1,29,15 Apr 2026 17:06:37,B0BBDA2195491A06147E
SD NEGERI CILONGKRANG 01 WANAREJA,20301371,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,2,121,6,6,0,1,24,30 Apr 2026 09:13:54,DD8285974065A1123562
SD NEGERI CILONGKRANG 03 WANAREJA,20301372,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,88,6,5,0,1,25,09 Apr 2026 05:43:41,DDA5324146C7FF361A8C
SD NEGERI JAMBU 01 WANAREJA,20301454,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,5,3,193,6,5,0,0,24,24 Apr 2026 08:10:56,B3B2319B777CB68CDE68
SD NEGERI JAMBU 02 WANAREJA,20301432,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,2,78,6,5,0,0,11,20 Apr 2026 14:51:01,CC740D7AD000893FB079
SD NEGERI LIMBANGAN 01 WANAREJA,20300341,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,68,6,6,0,0,30,22 Apr 2026 14:11:46,302E6506F68DCE9E518C
SD NEGERI LIMBANGAN 03 WANAREJA,20300340,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,114,6,6,0,0,18,06 Apr 2026 17:52:04,DEA7520D014002E8AC99
SD NEGERI LIMBANGAN 04 WANAREJA,20300339,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,9,2,97,6,6,1,1,14,28 Apr 2026 08:22:08,FD32C90DCB46AF7AEB70
SD NEGERI LIMBANGAN 05 WANAREJA,20300338,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,87,6,6,0,1,22,08 Apr 2026 17:55:46,3A7C985E51C2FAC99B55
SD NEGERI LIMBANGAN 06 WANAREJA,20300337,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,107,6,6,0,1,61,21 Apr 2026 07:49:32,4DA166B3CC1610CD0C51
SD NEGERI LIMBANGAN 07 WANAREJA,20300336,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,2,146,6,5,1,1,14,27 Apr 2026 10:36:10,F0720196CE5EC692B8DC
SD NEGERI LIMBANGAN 08 WANAREJA,20300335,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,73,6,5,0,1,17,07 Apr 2026 07:56:37,BA02BEE70F1AEB5B1E2C
SD NEGERI MADURA  01 WANAREJA,20300311,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,122,6,6,0,1,11,15 Apr 2026 07:27:03,C1DFD7FBC067FDCD4FCF
SD NEGERI MADURA 02 WANAREJA,20300310,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,189,6,5,0,1,27,29 Apr 2026 08:16:16,0404590555DBB0497047
SD NEGERI MADURA 05 WANAREJA,20300289,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,3,127,6,6,0,1,24,29 Apr 2026 07:58:14,8D2F05234377229DBF5F
SD NEGERI MADURA 06 WANAREJA,20300288,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,146,6,5,0,0,41,23 Apr 2026 20:30:12,6B7A49BB91DB24F0E8ED
SD NEGERI MADURA 07 WANAREJA,20300287,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,3,128,6,6,0,1,23,07 Apr 2026 10:20:58,A60642F3488C2B9DAF90
SD NEGERI MADURA 08 WANAREJA,20300286,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,169,6,6,0,1,17,05 Apr 2026 05:56:29,16FD57F50ED18F616AE3
SD NEGERI MADURA 09 WANAREJA,20300285,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,2,109,6,6,0,1,10,01 May 2026 20:00:45,EEEC6F219AB09FA6508D
SD NEGERI MADUSARI 01 WANAREJA,20300284,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,137,6,6,0,1,33,29 Apr 2026 12:14:11,596ED135CD4F194B9949
SD NEGERI MADUSARI 02 WANAREJA,20300283,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,78,6,5,0,0,65,28 Apr 2026 13:00:11,9C2560AB5589FB4F0B6B
SD NEGERI MADUSARI 03 WANAREJA,20300282,SD,Negeri,Kec. Wanareja,030102,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,127,6,6,0,1,39,09 Apr 2026 00:08:48,9BEB4DA32CA26B81287B
