nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BINGKENG 01 DAYEUHLUHUR,69759862,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,3,52,6,5,0,1,13,20 Mar 2026 05:07:20,0F51C484152A493E1A11
SD NEGERI BINGKENG 02 DAYEUHLUHUR,20300874,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,69,6,6,0,1,8,27 Apr 2026 08:33:01,0C2CDD8EBD66BB3DAAAC
SD NEGERI BINGKENG 03 DAYEUHLUHUR,20300873,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,58,6,6,0,1,23,21 Apr 2026 19:02:14,E9B01968452A514C305C
SD NEGERI BOLANG DAYEUHLUHUR,20300859,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,86,6,6,0,1,19,30 Apr 2026 07:53:03,6C8304C18C40CDC14C62
SD NEGERI CIJERUK DAYEUHLUHUR,20301393,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,1,120,6,6,0,1,8,02 Apr 2026 14:32:16,C813EE2CF8DA502FCC36
SD NEGERI CILUMPING DAYEUHLUHUR,20301388,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,5,2,73,6,6,0,0,9,17 Apr 2026 07:59:46,1FD39A921A2131893514
SD NEGERI CIWALEN 01 DAYEUHLUHUR,20301479,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,5,4,80,6,6,0,1,19,03 Mar 2026 14:21:01,9FC6B0A5656734E4874F
SD NEGERI CIWALEN 02 DAYEUHLUHUR,20301478,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,2,95,6,6,0,1,8,09 Apr 2026 07:38:46,2493CA62138A1F161094
SD NEGERI CIWALEN 03 DAYEUHLUHUR,20301477,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,125,6,6,0,1,8,30 Apr 2026 09:25:59,974C364B69C474B9E8B0
SD NEGERI DATAR 01 DAYEUHLUHUR,20301509,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,6,2,87,6,5,0,1,24,10 Apr 2026 21:44:41,9231135CCA2845329CD0
SD NEGERI DATAR 02 DAYEUHLUHUR,20341303,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,7,0,76,6,5,0,1,20,01 May 2026 19:54:53,2DC72683DF48AFA0D21B
SD NEGERI DATAR 03 DAYEUHLUHUR,20301510,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,9,1,88,6,6,0,1,17,02 May 2026 18:54:26,584B29108351EB55730C
SD NEGERI DATAR 04 DAYEUHLUHUR,20301511,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,0,70,6,6,0,1,16,01 May 2026 19:00:09,043B7F3BE1F9AD29A77D
SD NEGERI DAYEUHLUHUR 01 DAYEUHLUHUR,20301512,SD,Negeri,Kec. Dayeuhluhur,030101,Kab. Cilacap,030100,Prov. Jawa Tengah,030000,8,1,162,6,6,0,1,23,28 Apr 2026 13:53:55,031314D0204C74A43741
