nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TALANG PADANG,10601550,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,10,3,122,7,7,1,1,59,18 Apr 2026 11:50:38,7B7F096FE71C20BE6D73
SD NEGERI 10 TALANG PADANG,10601561,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,8,4,28,6,6,0,0,21,23 Apr 2026 15:15:03,B29CAFBB18E59BF40D57
SD NEGERI 12 TALANG PADANG,10601542,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,12,2,29,6,3,0,0,17,13 Apr 2026 15:00:54,D33CD8FF8817BF2CEEA5
SD NEGERI 2 TALANG PADANG,10601803,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,20,3,268,13,13,0,1,71,17 Apr 2026 21:12:10,BEBFAD51A514005B72E9
SD NEGERI 3 TALANG PADANG,10601654,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,10,7,153,6,6,1,1,51,28 Apr 2026 09:46:49,4A606DABDFC79D7BDACF
SD NEGERI 4 TALANG PADANG,10601697,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,13,3,154,8,8,1,1,54,18 Apr 2026 11:01:23,DDAFFD178CE4D5E6ADD2
SD NEGERI 5 TALANG PADANG,10644009,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,9,1,114,6,6,0,1,36,17 Apr 2026 06:37:02,317C670CAD61E121588E
SD NEGERI 6 TALANG PADANG,10601134,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,12,2,143,7,7,0,1,36,28 Apr 2026 12:55:37,A795A10792E99D565445
SD NEGERI 7 TALANG PADANG,10601300,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,11,7,130,8,10,1,1,57,29 Apr 2026 15:21:25,D3A14BE29300EB0A0A4A
SD NEGERI 8 TALANG PADANG,10601306,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,9,6,104,6,6,1,1,44,18 Apr 2026 10:25:22,193B08F52C58E6C98334
SD NEGERI 9 TALANG PADANG,10601309,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,6,6,95,6,6,0,2,22,29 Apr 2026 10:01:45,F48B940AC0EA19788337
SDN 11 TALANG PADANG,10601531,SD,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,11,5,99,6,6,0,1,16,24 Apr 2026 10:32:48,392A1FCA482A7B98D024
SMP N 1 TALANG PADANG,10601387,SMP,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,36,19,500,17,18,1,1,48,27 Apr 2026 19:51:53,5C6C9D08C77103D7CB2B
SMP NEGERI 2 TALANG PADANG,10644206,SMP,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,10,4,48,3,6,2,1,17,04 Apr 2026 13:02:53,EB3A8CB8BDC2849A4BE1
SMAN 1 TALANG PADANG,10644258,SMA,Negeri,Kec. Talang Padang,111106,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,22,6,334,12,11,4,1,21,22 Apr 2026 05:16:37,304D62B954522DF212A6
