nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAPINANG HILIR LAUT,30201479,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,0,98,6,6,0,0,8,04 Apr 2026 08:31:54,F0C17239A56DA98C3980
SD NEGERI 1 BAPINANG HULU,30201466,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,10,3,135,6,6,0,0,24,17 Apr 2026 09:27:02,DD1ACBB33D72167A6125
SD NEGERI 1 SATIRUK,30201671,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,0,98,6,7,0,0,15,07 Apr 2026 20:55:47,827B84ADA34778BA7403
SD NEGERI 2 BAPINANG HILIR,30201693,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,11,1,177,9,8,1,1,9,23 Apr 2026 07:58:04,1D84BC70E5FC61107CF8
SD NEGERI 2 BAPINANG HILIR LAUT,30201694,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,9,0,47,6,6,0,1,13,03 Mar 2026 20:57:02,B1C947B8461500C177F6
SD NEGERI 2 SETIRUK,30201598,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,1,83,6,6,0,0,15,21 Apr 2026 12:33:21,A4FF75285F71370C9B79
SD NEGERI 3 BAPINANG HILIR,30201640,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,9,2,89,6,6,0,0,9,09 Apr 2026 08:39:23,BE9866C73E654848AE99
SD NEGERI 3 BAPINANG HILIR LAUT,30201641,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,0,44,6,6,0,0,10,14 Apr 2026 17:53:44,DC822B4577E46112219E
SD NEGERI 3 BAPINANG HULU,30201642,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,1,73,6,6,0,0,24,01 May 2026 18:25:33,37F74BE35E8A90C48982
SD NEGERI 4 BAPINANG HILIR,30201633,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,3,58,6,7,0,0,9,04 Apr 2026 06:21:52,F1CCA7E7B2B4C2231CBA
SD NEGERI 4 BAPINANG HILIR LAUT,30201649,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,3,70,6,6,0,0,8,02 Mar 2026 22:32:17,FE3A190D03CD752BCB7B
SD NEGERI 5 BAPINANG HILIR,30204115,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,1,44,6,6,0,0,8,02 Mar 2026 11:26:50,9DE5D78F66A6EF39E377
SD NEGERI 5 BAPINANG HILIR LAUT,30201191,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,0,43,6,6,0,0,22,24 Apr 2026 21:49:56,B45C5294E8E3282792A4
SD NEGERI 5 BAPINANG HULU,30201178,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,6,1,130,6,6,0,0,20,02 May 2026 10:03:28,AF097A41899493866795
SD NEGERI 7 BAPINANG HILIR LAUT,30201307,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,11,0,107,6,6,0,1,41,29 Apr 2026 09:47:29,D85B195C447DF771AD2B
SD NEGERI 7 BAPINANG HULU,30201308,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,6,1,28,6,6,0,0,12,04 Apr 2026 22:24:49,44DB7BF37D1B6CC91A13
SD NEGERI 8 BAPINANG HILIR LAUT,30201326,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,0,31,6,6,0,0,10,03 Mar 2026 09:26:13,FFDE220A20F74E6765F8
SD NEGERI SP-1 BABALUH KECIL,30201153,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,1,41,6,6,0,0,8,14 Mar 2026 19:17:06,9C2F4F1F11244AE56144
SD NEGERI SP-2 BABALUH,30201154,SD,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,3,66,6,6,0,0,12,19 Mar 2026 12:06:58,E14D0F71940F225A7BF7
SMP NEGERI 1 PULAU HANAUT,30203788,SMP,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,2,69,3,4,2,1,10,28 Apr 2026 09:50:57,0D5028F147BD094FE939
SMP NEGERI 2 PULAU HANAUT,30201398,SMP,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,6,1,80,3,4,2,1,9,03 Mar 2026 07:33:18,ADC6FA92B9F8E5AB64C9
SMP NEGERI 3 PULAU HANAUT,30203792,SMP,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,1,100,5,6,2,1,18,23 Apr 2026 08:23:28,33D2C27FDBEA0736C3B6
SMP NEGERI SATU ATAP 1 PULAU HANAUT,30204203,SMP,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,1,40,3,3,0,0,19,31 Mar 2026 13:03:02,D46F5F6FD812BE1B4FF6
SMP NEGERI SATU ATAP 2 PULAU HANAUT,30204279,SMP,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,5,2,29,3,3,0,0,46,21 Apr 2026 12:42:31,02B807504DA91B447F7A
SMP NEGERI SATU ATAP 3 PULAU HANAUT,30208922,SMP,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,1,72,3,3,0,0,22,15 Apr 2026 15:56:28,38D2BD17EBEE37788EC6
SMA PGRI PULAU HANAUT,69952981,SMA,Swasta,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,2,62,3,3,1,0,21,30 Apr 2026 09:32:39,F3B264D7C1A74C87D1BD
SMKN 1 PULAU HANAUT,30204094,SMK,Negeri,Kec. Pulau Hanaut,140405,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,14,4,146,7,8,2,1,8,11 Feb 2026 07:42:10,0EDF4BF5C436AAF3D575
