nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD - NEGERI 1 RUBUNG BUYUNG,30201525,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,1,101,6,6,0,0,15,29 Apr 2026 07:37:44,5102A23C0A9FB02D790A
SD NEGERI 1 BANINAN,30201337,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,1,92,6,6,0,0,20,10 Apr 2026 21:15:32,B81210B9476258154DE0
SD NEGERI 1 CEMPAKA MULIA BARAT,30201475,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,10,2,179,8,10,0,1,12,09 Apr 2026 13:02:48,DFFA01754395EDB18EFF
SD NEGERI 1 CEMPAKA MULIA TIMUR,30201476,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,10,1,64,6,6,0,0,26,13 Apr 2026 07:56:10,4D89310046139007D2D7
SD NEGERI 1 JEMARAS,30201494,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,1,68,6,6,0,2,15,15 Apr 2026 11:15:34,A60D60AAAD872D425388
SD NEGERI 1 LUWUK BUNTER,30204102,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,6,3,23,6,6,0,0,15,02 Apr 2026 17:25:05,BABEDAFC005F8A1D8361
SD NEGERI 1 LUWUK KAMA,30201519,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,11,1,86,6,6,0,1,11,06 Apr 2026 13:13:02,6BE29152E5054E2DB53E
SD NEGERI 1 LUWUK RANGGAN,30201520,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,4,1,10,4,6,0,1,6,27 Jan 2026 11:32:31,2E4668FBF529B7506428
SD NEGERI 1 PATAI,30201502,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,11,2,164,7,8,0,1,27,15 Apr 2026 09:32:20,21D9FB2E2A9839251F77
SD NEGERI 1 SUNGAI PARING,30201675,SD,Negeri,Kec. Cempaga,140419,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,2,115,6,6,1,1,10,07 Apr 2026 15:26:36,EA1EDA00222179C487D6
