nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BUKIT MAKMUR,30201315,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,1,70,6,6,0,1,32,29 Apr 2026 07:58:10,940CE31F3C944DE64981
SD NEGERI 1 CEMPAKA PUTIH,30201320,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,1,84,6,6,0,1,15,20 Apr 2026 08:39:06,3D469AF5F65B3F7615D5
SD NEGERI 1 JATI WARINGIN,30201409,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,9,2,93,6,7,0,1,18,27 Apr 2026 18:21:09,FC1F926F3F2C27E2026A
SD NEGERI 1 LUWUK SAMPUN,30201108,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,6,2,64,6,3,0,0,26,30 Apr 2026 08:38:32,2FE94E6D230CCEF6A02C
SD NEGERI 1 MEKAR SARI,30201105,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,6,0,36,6,4,0,0,12,25 Feb 2026 09:09:18,3A1FD002ADE602418BCC
SD NEGERI 1 MERAH,30201524,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,4,4,29,6,6,0,0,7,09 Apr 2026 12:18:56,1F10B9FD56E78243D3D5
SD NEGERI 1 SEBUNGSU,30201148,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,0,45,6,7,0,0,11,23 Apr 2026 12:48:53,2D3A044BA326E98C2CA3
SD NEGERI 1 TANJUNG JORONG,30201419,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,5,0,29,6,6,0,1,13,08 Apr 2026 00:06:17,E4BA62EB32AFE1C33DE5
SD NEGERI 1 TUMBANG MUJAM,30201699,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,9,1,32,6,6,0,0,15,23 Apr 2026 18:33:17,C0BEC57D653C94F1B3E1
SD NEGERI DAMAR MAKMUR,30201321,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,7,0,39,6,8,0,0,11,02 Apr 2026 07:49:56,253A5332EC471CB30FCB
SD NEGERI WONOSARI,30201411,SD,Negeri,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,10,1,50,6,6,0,0,10,05 Mar 2026 15:38:23,1FD929074E6D50E2B43E
SDBUMI HUTAN LESTARI,30204099,SD,Swasta,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,14,2,248,12,12,0,1,20,17 Apr 2026 10:26:26,2ABC3015976CFD7A3644
SDS 06 BEST AGRO,69816355,SD,Swasta,Kec. Tualan Hulu,140430,Kab. Kotawaringin Timur,140400,Prov. Kalimantan Tengah,140000,8,2,84,6,6,0,1,15,29 Apr 2026 12:14:18,B8418182679593B28655
