nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES GAMHOKU,60201778,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,12,1,161,10,12,1,1,14,15 Apr 2026 14:04:07,0FF85A7E0CF87386C66A
SD INPRES KUPA-KUPA,60201782,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,11,1,160,8,10,0,3,13,10 Apr 2026 06:43:18,972D40D2BA8B6095F7D2
SD INPRES LELEOTO,60201784,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,9,1,113,6,6,0,1,18,08 Apr 2026 06:27:43,FA9FA7DDB9D6E8AAEC8D
SD INPRES TALAGA PACA,60201806,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,10,1,72,6,6,0,0,49,27 Apr 2026 22:56:49,8794D47E5654AE58CDD0
SD NEGERI LEMAHINO,69900195,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,9,1,70,6,6,0,0,12,11 Mar 2026 07:48:22,2FAEC6DB011C2B3C97E7
SD NEGERI PACA,70006133,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,8,1,119,5,6,0,1,9,24 Apr 2026 08:13:00,49C2003CC82622AAAE6D
SD NEGERI TIOUA,69899117,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,8,1,63,6,6,0,0,26,29 Apr 2026 08:10:24,A1CAA5B68174F7C9D880
SD NEGERI TOMAHALU,60201857,SD,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,11,1,107,6,3,0,1,17,14 Apr 2026 05:43:08,879D0746F59FB8B641BD
SD GMIH EFI-EFI,60201731,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,6,1,177,6,9,0,1,15,17 Apr 2026 03:06:35,12C365BB1FDFCBD3C3D2
SD GMIH GAMHOKU,60201732,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,4,1,93,6,5,0,1,21,24 Apr 2026 12:00:51,273F266422E0C5E2A077
SD GMIH KAKARA B,60201737,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,3,1,65,6,6,0,1,16,28 Apr 2026 16:09:01,9D37FEE0A82F66B3E4D2
SD GMIH KUPA-KUPA,60201742,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,6,1,134,6,6,0,1,11,09 Apr 2026 08:05:31,AFA51667B012EEF57EB7
SD GMIH PACA,60201746,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,4,1,102,6,6,0,1,16,17 Apr 2026 06:16:22,BC097B01C02EBBB13FE6
SD GMIH TOBE,60201762,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,7,1,58,6,6,0,1,24,15 Apr 2026 11:58:44,ECC72FE46CE4C0682296
SD KGBI LELEOTO,60201830,SD,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,4,1,30,6,6,0,0,17,07 Apr 2026 18:56:26,77DA67C4E0EC3B7AD21F
SMP NEGERI 11 HALMAHERA UTARA,60201908,SMP,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,18,3,256,9,9,3,2,31,25 Apr 2026 06:24:38,C6CA74D906E8153B8EDD
SMP NEGERI 23 HALMAHERA UTARA,69965156,SMP,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,15,3,127,6,6,0,1,20,15 Apr 2026 08:06:03,E0A859AEEC0944AE9788
SMP NEGERI 7 HALMAHERA UTARA,60201905,SMP,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,23,6,376,14,13,2,1,38,23 Apr 2026 08:04:36,44678EF627BB8BEAF7BC
SMA NEGERI 5 HALMAHERA UTARA,60201927,SMA,Negeri,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,36,4,524,16,18,3,1,67,28 Apr 2026 11:08:32,1EAFFFB3A54E424863BD
SMAS BPD TOBELO SELATAN,60724613,SMA,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,3,1,112,4,6,5,1,18,25 Apr 2026 05:44:34,A0ED5F874C5879584FE7
SMK VICTORY HALMAHERA,69882351,SMK,Swasta,Kec. Tobelo Selatan,270402,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,4,2,63,3,6,1,1,62,29 Apr 2026 18:42:07,38ECA8578E4A33469EA8
