nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BIANG A,60200364,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,8,1,77,6,6,0,0,10,08 Apr 2026 06:43:48,B9501C20781CCBF57C32
SD INPRES BIANG B,60200365,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,54,6,6,0,1,14,16 Mar 2026 10:05:49,AEE8F6066305E224EB94
SD INPRES KAO,60200369,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,7,1,128,6,6,0,1,16,04 Apr 2026 10:24:56,8D81DC78E3641FB4FE8E
SD INPRES KUKUMUTUK,60200370,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,9,0,55,6,6,0,1,17,04 Mar 2026 16:28:03,5F5E32D1D66CE0BB54BE
SD INPRES KUSU,60200371,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,90,6,6,0,1,9,12 Mar 2026 15:30:58,5A6AF1BE23F46125F821
SD INPRES POPON,60200362,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,62,6,6,0,1,15,04 Mar 2026 10:09:10,15E7700428DDFD723311
SD INPRES SASUR,60200346,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,7,2,52,6,6,0,1,14,24 Apr 2026 05:24:21,DA585FDD83096EAC119C
SD NEGERI KAO,60200250,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,11,1,93,6,6,0,0,23,19 Apr 2026 12:35:19,B84E2AD18122B84E72F7
SD NEGERI KUSU LOVRA,69953569,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,8,1,49,6,3,0,0,22,29 Apr 2026 18:42:21,C57338294252D9F944E8
SD NEGERI PATANG,60200236,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,8,1,80,6,8,0,1,23,28 Apr 2026 11:47:40,76191EA07D089AD13EF8
SD NEGERI WARINGIN LELEWI,70006178,SD,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,2,1,46,6,2,0,0,10,23 Apr 2026 09:46:40,F105E8D52D7CB3923C75
SD ALKHAIRAAT KAO,60200314,SD,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,4,1,65,6,6,0,0,31,24 Apr 2026 03:53:55,C8462F20CF36C43BE593
SD GMIH BIANG,60201722,SD,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,2,1,74,6,6,0,1,17,05 Mar 2026 12:30:52,CED45293B5527966325C
SD GMIH SOASANGAJI DIM DIM,60201727,SD,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,2,1,61,6,6,0,1,5,23 Jan 2026 18:07:09,F5083B49125C88C44291
SMP NEGERI 20 HALMAHERA UTARA,69900194,SMP,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,11,2,101,5,5,1,1,21,21 Apr 2026 09:35:25,39BB3CC3830DDA46F003
SMP NEGERI 3 HALMAHERA UTARA,60200272,SMP,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,26,3,386,13,16,1,1,41,24 Apr 2026 06:06:22,323A05BC72B8CEE4407A
SMP MUH. WARINGIN LAMO,60201902,SMP,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,92,4,5,0,1,10,20 Apr 2026 11:08:43,7462D13006C06941402B
SMA NEGERI 3 HALMAHERA UTARA,60200293,SMA,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,24,8,369,12,14,4,1,121,28 Apr 2026 08:34:30,11B818615D32FC4288F1
SMK NEGERI 5 HALMAHERA UTARA,60724606,SMK,Negeri,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,24,3,193,13,9,0,0,32,26 Apr 2026 10:26:40,C484672D962C71A36483
SMK NUSANTARA 2 KAO,69968451,SMK,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,3,8,3,3,0,0,44,06 Mar 2026 08:45:54,BCBDEA7CBB4E067C70F3
SMK PLUS HALMAHERA UTARA,69965736,SMK,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,2,64,3,5,0,0,6,03 Mar 2026 04:25:52,BA5B5FEC80DC64ABEF0A
SMK S Amina Ali Rahim (ALIR) Kao,69991803,SMK,Swasta,Kec. Kao,270403,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,13,2,99,6,6,0,0,22,20 Apr 2026 11:44:03,E459B5366CCB9AF05890
