nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 TOBELO,60201765,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,18,2,227,12,11,1,1,36,30 Apr 2026 06:58:42,2B409AAC03F815A72BAA
SD INPRES BERTINGKAT,60201770,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,15,2,205,9,7,0,1,17,20 Apr 2026 22:37:10,F2FD01F74A9092DAE929
SD INPRES GAMSUNGI,60201779,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,16,1,297,12,10,0,1,17,28 Apr 2026 22:56:34,95C93F4A12EF44BE9EBD
SD INPRES WARI,60201816,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,10,1,166,8,9,0,1,8,28 Apr 2026 04:29:38,F8C438183597EF5AFAD5
SD NEGERI 1 TOBELO,60201835,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,23,1,325,12,12,0,1,16,25 Feb 2026 09:58:20,49EB7185A83B86641C97
SD NEGERI 2 TOBELO,60201837,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,12,1,89,6,7,2,1,8,16 Mar 2026 06:41:44,5702E12CE5C43AD40841
SD NEGERI 3 TOBELO,60201838,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,10,1,152,7,4,0,1,18,13 Mar 2026 09:11:50,9824B14853E038E73715
SD NEGERI 4 TOBELO,60203642,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,17,1,272,12,12,0,1,18,14 Apr 2026 14:54:38,49DB3DB580D5A8B220AA
SD NEGERI 5 TOBELO,69903912,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,8,2,23,6,6,0,0,29,10 Mar 2026 07:27:50,97AA9568708C11AF58E2
SD NEGERI TAGALAYA,60201855,SD,Negeri,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,9,1,55,6,6,0,1,19,27 Apr 2026 22:06:42,345A39E0664209ACC62B
SD ADVENT PUNE,69787397,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,2,113,6,6,0,0,26,27 Apr 2026 08:10:53,E7869F4EB40D31472FA6
SD AL KHAIRAAT TOBELO,60201712,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,219,8,7,0,0,24,30 Apr 2026 10:38:43,8BD7C220D615FF21374E
SD ALKHAIRAAT 2 TOBELO,60202844,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,4,3,147,6,3,0,0,53,10 Apr 2026 02:53:10,9564C861DCE5F3E8CDDE
SD AN NUR GURA,60201715,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,7,2,193,6,7,0,1,16,04 Mar 2026 09:11:35,8ECF7C677DD2AEFD22D7
SD GMIH 1 TOBELO,60201717,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,69,6,6,0,1,9,12 Mar 2026 05:51:55,BFEE9D4DCC988942178C
SD GMIH 2 TOBELO,60201718,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,6,1,101,6,6,0,1,24,11 Apr 2026 13:34:36,59AF61D7D8ED257FC3C1
SD GMIH 3 TOBELO,60201719,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,7,1,187,11,7,0,1,38,30 Apr 2026 10:00:39,FBCDB8C06318EE39A241
SD GMIH 4 TOBELO,60201720,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,16,1,310,13,13,0,1,30,08 Apr 2026 11:45:59,BB66D9D9DBCFBDE1973D
SD GMIH KAKARA A,60201738,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,7,1,101,6,6,0,1,25,02 May 2026 16:28:54,3CCEB166B233CB405F85
SD GMIH KUMO,60201741,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,2,1,31,6,6,0,1,11,07 Feb 2026 12:19:51,F9F5B57E27595A6391A5
SD HEIN NAMOTEMO,69916422,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,6,2,101,6,6,1,1,22,01 May 2026 18:11:09,8CC0CC63A2431520FEF6
SD ISLAM TERPADU AL-KHAIRAAT TOBELO,70040475,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,0,1,40,4,3,0,0,30,10 Apr 2026 15:35:22,CE0FB4E94026532689F4
SD ISLAMIYAH 1 TOBELO,60201829,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,11,1,204,8,17,0,1,72,22 Apr 2026 15:34:38,927C88E84BD9BAE30FAD
SD KRISTEN TUNAS ANUGERAH TOBELO,69880554,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,5,1,86,6,6,0,1,22,20 Apr 2026 21:41:19,823192D47136CDAB07B4
SD NASKAT B. T. 1 TOBELO,60200258,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,2,2,44,6,6,0,1,14,01 May 2026 08:48:33,6E1DCC8B4057EA031C39
SD NASKAT B. T. 2 TOBELO,60201862,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,6,1,130,6,6,1,1,14,04 Mar 2026 06:24:54,96D00AD7DA101DFF74F6
SD NASKAT B. T. 3 TOBELO,60202856,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,6,1,88,6,6,0,0,16,23 Apr 2026 13:00:49,EBF1384DDE4865B4BF08
SDS MANGGALA PERKASA,69762742,SD,Swasta,Kec. Tobelo,270401,Kab. halmahera Utara,270400,Prov. Maluku Utara,270000,10,2,198,10,11,0,1,18,02 Apr 2026 10:18:22,65D2EDEA628FB566A890
