nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 008/IX TANJUNG,10503092,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,7,2,129,6,6,0,1,9,31 Mar 2026 19:27:37,50113DC7ABE0329B1AF3
SD NEGERI 013/IX RANTAU PANJANG,10503017,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,7,3,128,6,6,0,1,15,24 Apr 2026 08:59:40,D7BB1F91CE723AB30995
SD NEGERI 016/IX PULAU MENTARO,10503020,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,7,3,176,7,6,0,1,18,01 May 2026 15:05:36,37BF7CD6D868A5592EA4
SD NEGERI 017/IX BETUNG,10503021,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,6,4,174,6,6,0,1,1,21 Apr 2026 20:39:33,94F645E995BA8FBEDD1A
SD NEGERI 019/IX GEDONG KARYA,10503023,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,7,2,150,6,6,0,1,9,16 Apr 2026 21:22:10,6079170A19DA399A9DD8
SD NEGERI 021/IX PEMATANG RAMAN,10503025,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,6,3,135,6,6,1,1,9,10 Apr 2026 15:33:54,90C4E6815833CF56A2BD
SD NEGERI 026IX SUNGAI AUR,10503001,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,5,2,139,6,7,0,1,13,11 Apr 2026 08:55:06,2518E2E4D48BA150518A
SD NEGERI 034/IX SUNGAI BUNGUR,10503009,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,11,6,319,14,14,0,1,18,11 Apr 2026 04:50:46,054D000A27299610EE05
SD NEGERI 035/IX TANJUNG,10503010,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,7,2,158,6,7,0,1,8,10 Apr 2026 09:17:25,FB051A17F1CC3A06C924
SD NEGERI 036/IX RONDANG,10503026,SD,Negeri,Kec. Kumpeh,100706,Kab. Muaro Jambi,100700,Prov. Jambi,100000,8,2,90,6,7,1,1,30,25 Apr 2026 22:02:38,04E1704BAE63CF3769C9
