nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 060880,10210011,SD,Negeri,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,18,2,219,11,12,0,0,45,09 Apr 2026 15:08:57,21B1E8C19D4F53FE4597
UPT SD NEGERI 060901,10209959,SD,Negeri,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,19,4,315,14,15,0,1,20,15 Apr 2026 09:17:14,DC5777E633EEC81752FD
UPT SD NEGERI 064027,10209797,SD,Negeri,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,31,3,625,22,11,0,1,93,30 Apr 2026 06:43:43,01D8F208DC12752552B6
UPT SD NEGERI 064960,10209869,SD,Negeri,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,28,3,553,20,12,0,1,19,16 Apr 2026 12:38:39,3E416E2C8B571CD56EC4
SD SWASTA ANGKASA 2,10257991,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,10,3,122,6,14,1,1,50,27 Apr 2026 12:24:40,2ABDC4107C5805B2FECE
SD SWASTA BATARI POLONIA,10264682,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,21,4,262,12,12,2,1,20,17 Apr 2026 10:24:55,79C6C8C7CC52FC7AFF6E
SD SWASTA CITA LUHUR,69899252,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,13,3,94,6,6,2,1,14,06 Apr 2026 08:29:44,E8FFF6DD2A9AB21016F3
SD SWASTA FONTEM ACADEMY,69979227,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,7,1,152,6,14,2,1,25,30 Apr 2026 17:04:33,C5A22007B4D8B0E008D7
SD SWASTA ISLAM TERPADU IQRA`,69913262,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,15,2,244,12,12,2,1,9,28 Apr 2026 09:33:58,D9EC3AFE6C35ECC875E3
SD SWASTA METHODIST 4 MEDAN,10210686,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,7,3,140,6,6,2,1,16,28 Apr 2026 12:06:55,EE805D38ED03CA1E267A
SDS AL HIDAYAH,10210348,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,11,2,275,13,9,1,1,12,06 Apr 2026 10:37:16,3A33B0A84832D0294285
SDS BUNDO KANDUNG,10210330,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,9,1,90,6,6,0,0,7,25 Apr 2026 22:39:16,33743BD9767774BECEB7
SDS ISLAM ALIF,10261435,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,14,3,147,7,8,0,3,9,28 Mar 2026 10:59:32,990A08F9EA68B89A16C4
SDS KARANG SARI,10210596,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,3,0,0,0,0,0,0,0,,139FF2E051B8832F6302
SDS KRISTEN IMMANUEL,10210613,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,8,2,92,6,11,3,1,17,11 Apr 2026 09:20:11,E43DA7CA43E854C05388
SDS METHODIST 1,10210663,SD,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,9,2,139,6,16,1,2,7,28 Jan 2026 09:09:37,4A55E96D8F4E2935039B
SMP AL HIDAYAH,10210243,SMP,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,6,1,128,4,6,2,1,13,29 Apr 2026 15:03:58,3540EBA8B47A3F88069D
SMP KARANG SARI,10210043,SMP,Swasta,Kec. Medan Polonia,076008,Kota Medan,076000,Prov. Sumatera Utara,070000,1,0,0,0,0,0,0,0,,CD9E942943CE2603E1D3
