nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 060812,10210550,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,20,1,370,15,14,0,1,20,13 Apr 2026 09:02:58,0262991DFA1479641BAD
UPT SD NEGERI 060823,10210549,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,25,1,426,19,20,0,1,35,30 Apr 2026 07:57:08,C75106CCCED335CF3455
UPT SD NEGERI 060923,10209925,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,30,5,374,17,11,0,1,28,21 Apr 2026 11:38:24,500019948F2A01354ADD
UPT SD NEGERI 060924,10209924,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,20,3,425,17,15,0,1,41,22 Apr 2026 10:40:35,49971F515CE5EAA2C1B2
UPT SD NEGERI 060925,10209923,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,19,2,316,13,13,0,1,36,28 Apr 2026 10:55:15,25F6C7CCD584A06D1CA3
UPT SD NEGERI 060926,10209922,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,9,3,98,6,6,0,1,20,09 Apr 2026 11:41:35,BEF36D32323E7B3D3E6E
UPT SD NEGERI 060931,10209921,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,13,1,142,7,7,0,2,28,24 Apr 2026 11:07:27,3A219C6D37448C66D94A
UPT SD NEGERI 060932,10209920,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,20,3,317,12,18,0,1,19,24 Apr 2026 09:43:52,F8EC638A40DEE3C13EBE
UPT SD NEGERI 060939,10209931,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,17,4,173,10,9,0,1,40,27 Apr 2026 02:48:45,E2B1A01B6B4B30DC5B96
UPT SD NEGERI 064954,10209941,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,28,2,391,17,16,0,2,37,10 Apr 2026 10:56:35,0139E37D28E5D78D0770
UPT SD NEGERI 064986,10210553,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,17,2,220,11,7,0,1,21,28 Apr 2026 11:46:20,36ABDD05456149A874DC
UPT SD NEGERI 064991,10210499,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,19,3,262,12,14,0,1,22,07 Apr 2026 13:47:17,429C0703191EA36038AC
UPT SD NEGERI 067257,10210497,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,18,1,227,12,7,0,1,22,13 Apr 2026 13:37:06,E1F5A271BC6E870DBAC9
UPT SD NEGERI 067258,10210277,SD,Negeri,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,15,3,243,11,6,0,0,44,27 Apr 2026 09:04:09,0FD7D7C7A6E343490C6F
SD SWASTA AL WASHLIYAH,10210346,SD,Swasta,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,1,1,92,6,6,0,0,7,30 Jan 2026 15:24:39,1B72ED1D355C90ADAA22
SD SWASTA AL WASHLIYAH 11 AMPLAS,10210342,SD,Swasta,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,10,1,160,7,8,2,1,26,10 Apr 2026 08:38:23,B5349858FD3A276B690B
SD SWASTA MODERN VERAWARDINA,70057456,SD,Swasta,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,2,0,10,1,1,0,0,15,11 Mar 2026 00:52:07,C1468A8EA9B9832F29F7
SD SWASTA PARULIAN HARJOSARI MEDAN,10210647,SD,Swasta,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,8,2,149,6,13,1,1,30,30 Apr 2026 14:17:11,19943E3A351BFC7D916B
SD SWASTA ST. ANTONIUS BANGUN MULIA MEDAN,10210484,SD,Swasta,Kec. Medan Amplas,076003,Kota Medan,076000,Prov. Sumatera Utara,070000,18,5,411,14,14,1,1,14,23 Mar 2026 10:00:07,FD65C57ABA758BD3D4AE
