nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
Sekolah Rakyat Dasar Terintegrasi 30 Medan,70058781,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,2,0,48,2,2,0,0,25,27 Apr 2026 11:57:36,1D2283E185C1CFCA2C27
UPT SD NEGERI 060831,10209979,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,8,3,136,6,6,0,1,9,04 Apr 2026 08:16:31,615FB645541E4E3B748E
UPT SD NEGERI 060887,10209958,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,20,1,257,12,11,0,0,41,23 Apr 2026 14:27:11,AE5886C29125D8591496
UPT SD NEGERI 060914,10258056,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,18,2,215,9,14,0,1,40,21 Apr 2026 10:53:20,C9EB3BD00C074109462D
UPT SD NEGERI 060915,10210229,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,17,2,233,11,7,0,1,37,02 May 2026 08:57:19,AFE0AD1A3E86DB54B1FF
UPT SD NEGERI 060916,10209964,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,18,1,297,13,22,1,1,68,09 Apr 2026 02:19:49,5410ED826E9DB42EBC32
UPT SD NEGERI 060921,10209833,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,18,2,239,11,28,0,1,11,03 Mar 2026 12:21:43,4BCB7ABBCD0281815657
UPT SD NEGERI 060922,10209818,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,14,2,182,10,6,0,1,18,04 Apr 2026 11:07:12,1B1A7B67332BFE9CC0DC
UPT SD NEGERI 064018,10209802,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,11,1,144,7,9,0,0,19,29 Apr 2026 07:24:19,DEFEEBAB3D9A3C96BE84
UPT SD NEGERI 064020,10209801,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,19,1,334,14,19,0,1,21,13 Apr 2026 13:15:14,E7A1B9E06F6C2CB16907
UPT SD NEGERI 064979,10209880,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,26,3,541,17,19,0,1,16,06 Mar 2026 05:37:29,6B25AA99456C71D7510F
UPT SD NEGERI 066655,10210176,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,17,3,296,13,13,0,0,20,18 Apr 2026 12:50:17,E1EB6FA5C4C0CC99D12A
UPT SD NEGERI 067242,10210171,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,17,0,298,12,7,0,1,21,04 Apr 2026 08:40:53,196E78844FFE563C4A30
UPT SD NEGERI 068083,10210144,SD,Negeri,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,13,1,173,10,7,0,1,24,04 Apr 2026 08:38:50,1A98753AFCD824340F58
SD BINA ANAK NUSANTARA,70055923,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,3,1,11,2,3,0,2,7,29 Apr 2026 08:56:43,DB7F5ECD6AB39C8A453B
SD SWASTA AL AMJAD,69947322,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,53,2,936,30,34,2,1,36,27 Apr 2026 07:36:33,202C3CB4F36CD965A728
SD SWASTA AL-WASHLIYAH TANJUNG REJO,10210362,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,7,2,152,6,6,0,1,13,20 Apr 2026 14:34:37,F834688E5D9628FEE010
SD SWASTA ASHABUL MUHAJIRIN,70056676,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,5,2,66,5,5,0,0,6,15 Apr 2026 12:48:17,AE54A67B1A6B6194FA81
SD SWASTA AWIRRASYIDIN,10220791,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,7,1,106,6,6,1,1,16,13 Apr 2026 15:31:21,CDDE85DA506B12B64987
SD SWASTA BATARI,10260815,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,45,6,519,21,26,3,1,18,20 Apr 2026 15:37:59,7F3AED35AB49C19D9FCD
SD SWASTA BINA SEJAHTERA,10210335,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,6,1,24,6,7,1,1,39,11 Apr 2026 13:47:33,4BD07B7C6A598B460BE3
SD SWASTA BM SUKMA,10257882,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,8,1,98,6,6,0,1,11,11 Apr 2026 20:42:18,0BB18A5D5832786542F4
SD SWASTA BRIGJEND KATAMSO,10210334,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,29,1,659,24,30,2,1,14,06 Apr 2026 07:08:43,CBC3ECF518F775F5D759
SD SWASTA DOREMA,10259292,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,5,1,80,6,6,1,1,25,03 Mar 2026 17:59:12,746EDDCA706207DC1382
SD SWASTA DWI WARNA 2,10210629,SD,Swasta,Kec. Medan Sunggal,076011,Kota Medan,076000,Prov. Sumatera Utara,070000,6,1,14,5,6,0,0,13,20 Apr 2026 21:46:12,BBF1874E7E507ABEF717
