nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 LONG IRAM,30400682,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,6,2,122,6,6,0,1,17,26 Apr 2026 05:53:39,D1075B4233F381256B58
SD NEGERI 002 LONG IRAM,30400650,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,8,3,71,6,8,1,1,17,06 Apr 2026 11:47:20,05202282F6888D39D37E
SD NEGERI 003 LONG IRAM,30400652,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,8,4,49,6,6,0,2,17,02 May 2026 11:10:36,C7073D9F583CD74EC6FB
SD NEGERI 004 LONG IRAM,30400656,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,9,5,62,6,6,0,1,5,09 Feb 2026 22:23:28,C4C5B51F0C5F3152862A
SD NEGERI 005 LONG IRAM,30400710,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,8,3,93,6,6,0,1,14,07 Apr 2026 05:29:09,F580BA348C3695F21C72
SD NEGERI 006 LONG IRAM,30406727,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,11,4,185,6,6,0,1,17,30 Mar 2026 08:00:19,6809C06EC74829CC58BF
SD NEGERI 007 LONG IRAM,30400707,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,6,9,30,6,6,0,1,5,05 Mar 2026 22:07:50,EB8767DAD205616C19EF
SD NEGERI 008 LONG IRAM,30406750,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,10,3,60,6,3,0,1,10,07 Mar 2026 14:05:58,0E6CB682B9C5C97BAC8A
SD NEGERI 009 LONG IRAM,30406768,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,11,8,48,6,6,0,1,35,27 Apr 2026 09:12:00,A5526EB937B4BD541B57
SD NEGERI 010 LONG IRAM,30400700,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,9,7,23,6,6,0,1,12,04 Mar 2026 07:53:27,CAA3A403745855D9A658
SD NEGERI 011 LONG IRAM,30402199,SD,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,11,2,65,6,6,0,2,21,30 Apr 2026 20:14:23,7AF3812D1EF72E033F4D
SMP NEGERI 1 LONG IRAM,30400636,SMP,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,25,11,351,12,12,2,1,34,02 May 2026 16:01:24,19F5AB921B2B2834F85C
SMAN 1 LONG IRAM,30400574,SMA,Negeri,Kec. Long Iram,160909,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,25,9,269,9,12,2,1,38,30 Apr 2026 06:58:51,0BDC52BC7FBADEE857C7
