nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 MELAK,30400680,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,23,7,361,16,17,1,1,44,27 Apr 2026 11:29:25,DC9098BC9F7FE75F6C48
SD NEGERI 002 MELAK,30400648,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,14,12,156,7,10,0,1,20,01 May 2026 05:27:28,C62070B8608508B9F456
SD NEGERI 003 MELAK,30400661,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,20,6,308,12,8,0,1,32,29 Apr 2026 07:24:30,D27A0EEE332CE25E8D45
SD NEGERI 004 MELAK,30400642,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,27,12,418,18,13,1,1,24,17 Apr 2026 19:17:00,FE3D5C80580CCA3475EE
SD NEGERI 005 MELAK,30400712,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,12,3,38,6,6,0,1,19,14 Apr 2026 11:33:18,D3995D043794D8C51B8F
SD NEGERI 006 MELAK,30400723,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,13,6,115,6,7,0,1,24,17 Apr 2026 07:11:09,B2D1FA9825D647FE59C2
SD NEGERI 007 MELAK,30400709,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,14,5,62,6,6,0,1,25,29 Apr 2026 09:29:17,3A6C1308C78000F96EFB
SD NEGERI 008 MELAK,30400696,SD,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,10,3,43,6,6,0,1,17,22 Apr 2026 07:06:08,DBC4220AFCB1A5C74D53
SD INTEGRAL HIDAYATULLAH,70007640,SD,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,6,2,84,6,4,0,0,20,29 Apr 2026 21:44:38,7646CB7A969108799B14
SD MUHAMMADIYAH,30405647,SD,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,6,1,187,9,11,0,1,15,26 Feb 2026 12:35:05,E855CC8B933E0128ECE5
SMP NEGERI 1 MELAK,30400602,SMP,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,43,12,669,23,24,2,1,66,30 Apr 2026 12:06:37,6883EF6FECA0FBF0151D
SMP NEGERI 2 MUARA BUNYUT,30402361,SMP,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,19,5,67,3,3,3,1,28,22 Apr 2026 22:40:13,6C50A13C6EDAA3A4F9EC
SMP INTEGRAL HIDAYATULLAH,30407289,SMP,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,9,1,59,3,3,0,0,3,22 Jan 2026 13:22:24,A0DCDB7A2DD3FF4154CC
SMP MUHAMMADIYAH 1 MELAK,69969665,SMP,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,5,4,92,4,4,1,1,48,06 Apr 2026 17:28:00,8522C59502B286393884
SMP RA KARTINI,30409845,SMP,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,1,0,63,3,3,1,1,46,31 Mar 2026 15:51:43,AE3195B086050C35638C
SMAN 1 SENDAWAR,30400565,SMA,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,43,12,669,21,23,4,1,31,22 Apr 2026 14:45:14,DEE8E4B7A03E8DAB74B8
SMKN 1 SENDAWAR,30402391,SMK,Negeri,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,44,15,689,21,23,4,1,41,23 Apr 2026 09:14:06,218647BA2921C8B61577
SMK KESEHATAN KARTINI,69947959,SMK,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,7,3,47,3,4,1,1,13,17 Apr 2026 10:04:59,483D753754082A449CB5
SMKS SINAR ABADI MELAK,30400569,SMK,Swasta,Kec. Melak,160908,Kab. Kutai Barat,160900,Prov. Kalimantan Timur,160000,13,4,78,8,13,0,0,11,09 Apr 2026 19:49:04,9456853123148EF72E4C
