nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES HATUSUA,60102617,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,1,63,6,6,0,1,22,24 Mar 2026 05:23:43,8B93BFFD02F4C4A7064E
SD INPRES KAIRATU,60102681,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,1,80,6,9,0,1,8,29 Mar 2026 10:55:09,2D7D3689535ED727B3D0
SD INPRES KAMARIAN,60102618,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,8,90,6,11,0,1,11,16 Feb 2026 08:33:25,F3E957ABD47148355E2D
SD INPRES PAKARENA,60102625,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,3,108,6,6,0,1,19,17 Apr 2026 08:05:36,2660CF2160CCF3A306DD
SD INPRES SIOMPO,60102629,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,3,111,6,6,0,1,17,11 Apr 2026 20:03:43,26D273F6AB7AA4303FCF
SD INPRES TALAGA RATU,60102812,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,13,2,155,9,7,0,1,26,27 Apr 2026 06:56:30,F6E421DE45ADFC936FD0
SD INPRES WAIMITAL,60102637,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,10,1,76,6,6,0,1,39,07 Apr 2026 08:56:18,BE00592FF0255B9517A7
SD INPRES WAIPIRIT,60102638,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,4,68,6,6,0,1,11,04 Apr 2026 13:44:13,E1220F89B9A96442CB09
SD NEGERI 1 KAIRATU,60101574,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,10,4,158,6,11,0,1,20,02 May 2026 09:09:38,6F7B7A031FB9618E468E
SD NEGERI 1 KAMARIAN,60101575,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,10,103,6,9,0,2,7,03 Mar 2026 22:26:47,6D4E0C9BC9E5313E6B63
SD NEGERI 1 WAIMITAL,60101613,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,3,104,6,7,0,1,18,04 Apr 2026 14:32:43,FE4A2EF0ABF73C60A5C5
SD NEGERI 2 KAIRATU,60101615,SD,Negeri,Kec. Kairatu,210501,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,12,2,226,9,8,1,1,40,30 Apr 2026 04:47:21,511219DE2023283A04DA
