nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES AMAN JAYA,60102395,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,6,0,61,6,6,0,0,13,01 May 2026 21:50:56,8018D2D3AD7DAD0E7EC8
SD INPRES KELANG ASAUDE,60102799,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,5,100,6,9,0,1,8,06 Apr 2026 00:38:51,439E903047DBA167994E
SD NEGERI KUPELE JAYA,60102419,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,3,100,6,6,0,1,12,22 Apr 2026 09:51:31,A248321ED5F849F68638
SD NEGERI PASIR PUTIH,60103709,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,5,1,88,6,6,0,1,8,03 Feb 2026 09:16:52,C9C0201D379FB2043561
SD NEGERI PILAR,60102783,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,10,3,81,6,7,0,0,8,11 Mar 2026 11:57:24,E450053570246F391A35
SD NEGERI SELA,60102606,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,3,59,6,6,0,1,29,01 May 2026 18:17:41,654B762949BF105674A5
SD NEGERI TOMALEHU BARAT,60102436,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,0,110,6,6,0,2,28,21 Apr 2026 05:49:32,AABADA3AC27CAE15FD56
SD NEGERI UWE,60102787,SD,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,7,0,81,6,6,0,1,12,10 Mar 2026 22:18:21,07FD7B87D3FF262130CF
SD ALHILAAL LUHU TUBANG,60102393,SD,Swasta,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,9,1,82,6,6,0,1,4,03 Mar 2026 09:26:12,25450E99D78053EAD11A
SD ALHILAAL NAMAE,60102782,SD,Swasta,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,6,0,70,6,7,0,0,14,30 Apr 2026 08:31:03,7EA813073852721909C0
SD ALHILAL LABUANG TIMUR,60102392,SD,Swasta,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,8,1,86,6,8,0,1,17,11 Apr 2026 14:00:34,A3A462906DBADE206E7A
SD K TOMALEHU TIMUR,60103694,SD,Swasta,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,5,0,48,6,6,0,1,3,12 Feb 2026 06:52:56,46FB45E747892E8D4A10
SMP NEGERI 1 KEPULAUAN MANIPA,60102457,SMP,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,0,75,4,6,2,1,23,10 Apr 2026 20:49:24,6600CAB5D020288FC42A
SMP NEGERI 2 KEPULAUAN MANIPA,60102862,SMP,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,1,53,3,5,1,1,11,29 Apr 2026 16:45:34,1053B27ADC982224EF50
SMP NEGERI 3 KEPULAUAN MANIPA,60103919,SMP,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,7,0,78,3,3,1,0,17,27 Feb 2026 08:54:33,65F14DBFF2574876B8E3
SMP NEGERI 4 KEPULAUAN MANIPA,60104019,SMP,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,8,1,79,3,5,2,0,48,28 Apr 2026 11:06:10,9831141C90C896A5DFFB
SMP NEGERI 5 KEPULAUAN MANIPA,69949514,SMP,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,12,0,78,3,3,0,0,17,06 Apr 2026 13:59:26,C12B64EFB436EB3D3FD4
SMP NEGERI 6 KEPULAUAN MANIPA,70025137,SMP,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,11,0,70,3,4,0,0,52,27 Apr 2026 11:49:47,6C65DA4457796F4567AE
SMA Negeri 13 Seram Bagian Barat,60102889,SMA,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,13,0,104,4,5,2,1,29,17 Apr 2026 21:05:01,92F7C424D5ABA5F01CFC
SMA Negeri 16 Seram Bagian Barat,60103465,SMA,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,16,2,127,5,11,3,1,35,29 Apr 2026 16:09:49,51CAFCBADBAC7A9A191C
SMA Negeri 23 Seram Bagian Barat,69867932,SMA,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,15,1,82,4,8,1,1,31,29 Apr 2026 21:46:13,4CD5E9B263B5A101B9A4
SMK Negeri 6 Seram Bagian Barat,60103565,SMK,Negeri,Kec. Kepulauan Manipa,210594,Kab. Seram Bagian Barat,210500,Prov. Maluku,210000,18,1,54,6,13,1,1,72,30 Apr 2026 06:11:58,C54DBD5802ADA46E2974
