nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS ANNURAIN TOILI,60723396,MI,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS BAKTI PERSADA TOILI,60723397,MI,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM TOILI,60723394,MI,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS DARUTTAQWA TOHITISARI,60723401,MI,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS HIKMATULHUSNA NAHDATULWATHAN,60723398,MI,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH TIRTASARI,60723395,MI,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
DARUTTAQWA TOHITISARI,69956306,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTS DARUL QUR`AN,70026432,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS DARUL KHAIR TIRTASARI TOILI,40210130,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM TOILI,40210129,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS HIKMATUL HUSNA NAHDATUL WATHAN,40210134,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS IBNU KHALDUN TOILI,40210135,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH TIRTASARI,40210133,MTs,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MA IBNU KHALDUN TOILI,70027455,MA,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS BAKTI PERSADA TOILI,40209825,MA,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS DARUL QURAN WAL HADITS,69983616,MA,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM TOILI,40209826,MA,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS DARUL YAQIN MULYASARI,69816360,MA,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS HIKMATUL HUSNA,40209824,MA,SWASTA,Kec. Toili,180401,Kab. Banggai,180400,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
