nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 07 DONGKALA,40402521,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,14,1,154,8,8,1,1,10,26 Mar 2026 18:11:59,4BBD5F24A93E99C94021
SD NEGERI 10 WUMBUBURO,40402486,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,13,1,84,6,8,0,1,49,22 Apr 2026 19:19:11,418F13EA54966C638295
SD NEGERI 103 TOLI-TOLI,40403795,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,10,1,121,6,6,1,1,19,17 Apr 2026 12:11:10,2EC1954D7FDA07352049
SD NEGERI 122 LAMBALE,40403631,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,16,1,206,11,12,0,0,59,29 Apr 2026 10:52:39,2D67B508A1B5BA2A6491
SD NEGERI 132 BUNGI-BUNGI,40403629,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,13,1,63,6,5,0,1,3,17 Jan 2026 09:07:36,213E2C46881DCD73B89D
SD NEGERI 37 BALO,40402532,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,13,2,102,6,6,0,0,90,06 Apr 2026 20:19:42,17A904491DAACF7BC0C4
SD NEGERI 58 DONGKALA,40402531,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,16,1,174,9,10,0,1,113,20 Apr 2026 06:53:20,45D7E171AA9DB1A60A96
SD NEGERI 98 TAPUHAKA,40402516,SD,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,10,1,115,6,6,0,1,32,26 Apr 2026 11:33:07,9BC706C3DFB1959696DA
SMP NEGERI 04 KABAENA TIMUR,40404019,SMP,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,22,6,192,7,9,1,1,180,30 Apr 2026 14:19:03,4C81AB5F128357A460AE
SMP NEGERI 30 KABAENA TIMUR,69946183,SMP,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,13,2,83,3,5,0,1,29,04 Apr 2026 10:17:47,EA9E1B52EF0018CDE6B9
SMA NEGERI 05 BOMBANA,40402475,SMA,Negeri,Kec. Kabaena Timur,200702,Kab. Bombana,200700,Prov. Sulawesi Tenggara,200000,37,5,361,12,17,4,1,40,29 Apr 2026 12:37:33,F60FC26A256CB15A9402
