nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANGSALAN,20309068,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,6,2,67,6,6,0,1,9,18 Apr 2026 10:08:51,3256D9A17AA38E0D680B
SD NEGERI 1 GUMUKREJO,20308947,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,1,67,6,6,0,1,7,24 Feb 2026 11:48:07,891EFD6A5A04B0EDC9BF
SD NEGERI 1 KOPEN,20308297,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,1,69,6,6,0,1,12,03 Apr 2026 19:09:40,9F2BF4184AF17C8C13F8
SD NEGERI 1 KRASAK,20308387,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,0,71,6,6,0,1,26,07 Mar 2026 09:08:09,EE5680A8BB52268EE06C
SD NEGERI 1 NEPEN,20308366,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,2,60,6,7,0,1,40,10 Mar 2026 20:41:55,AA4AC36D5BF327FDE00E
SD NEGERI 1 SUDIMORO,20308572,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,1,116,6,6,1,1,12,03 Mar 2026 07:55:48,E169A9F7C0AF37AC1046
SD NEGERI 1 TERAS,20308553,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,2,67,6,7,0,1,21,23 Feb 2026 11:38:46,9B690350F7514EA8CE68
SD NEGERI 2 BANGSALAN,20309067,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,1,29,6,6,0,1,4,09 Feb 2026 10:18:25,47E19025012205E6E406
SD NEGERI 2 GUMUKREJO,20308946,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,6,2,26,5,6,0,1,16,03 Mar 2026 12:05:53,58748D82F5A46F9B7EA0
SD NEGERI 2 KOPEN,20308296,SD,Negeri,Kec. Teras,030907,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,6,1,54,6,6,0,1,17,02 Apr 2026 16:12:19,3C339AB17A3D864B2DB5
