nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BENGLE,20309170,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,2,84,6,6,0,0,18,14 Mar 2026 10:58:55,4A3F2F41763DCC08B56C
SD NEGERI 1 GILIREJO,20308982,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,3,135,6,6,0,1,24,28 Apr 2026 04:56:53,F285FCE4A4935CD0C277
SD NEGERI 1 GUNUNGSARI,20308941,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,0,89,6,6,0,1,16,10 Apr 2026 08:48:39,64EA994CAEE0248D43A5
SD NEGERI 1 JATILAWANG,20308961,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,2,119,6,6,0,1,9,02 Apr 2026 19:50:36,8DA7DC0B83C332A33602
SD NEGERI 1 KALINANAS,20309005,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,2,99,6,6,1,1,9,13 Mar 2026 08:21:29,08BA03748A2C84A5E623
SD NEGERI 1 KEDUNGPILANG,20308324,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,2,164,6,6,0,1,19,09 Apr 2026 08:59:02,F817C2315CF94A53D3DF
SD NEGERI 1 NGABLAK,20308364,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,2,108,6,6,0,1,22,14 Apr 2026 08:50:33,609893F46C9E8CB300E0
SD NEGERI 1 REPAKING,20308278,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,5,1,157,6,6,0,1,21,03 Mar 2026 12:35:14,2B9563112CEE72EBFD38
SD NEGERI 2 BENGLE,20309169,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,5,2,67,6,6,0,1,15,03 Mar 2026 08:07:47,609FCA105CC590205BD7
SD NEGERI 2 GUNUNGSARI,20308940,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,3,188,6,7,0,1,7,03 Mar 2026 07:49:20,F87531F5FAF66DF711BE
SD NEGERI 2 JATILAWANG,20308960,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,9,1,121,6,6,0,1,18,03 Mar 2026 09:57:59,F5A6413D9596324D789F
SD NEGERI 2 KALINANAS,20309004,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,2,53,6,6,0,0,10,03 Mar 2026 08:25:13,37519EB7EF89EEA5D61A
SD NEGERI 2 NGABLAK,20308363,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,8,1,54,6,6,0,0,8,27 Apr 2026 22:29:18,EB90E2D6E5D2FC5531E2
SD NEGERI 3 REPAKING,20308260,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,6,2,133,6,7,1,1,21,02 Apr 2026 12:36:13,FB16B60829BF4168D9FF
SD NEGERI BERCAK,20309168,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,7,2,63,6,6,0,0,9,14 Apr 2026 14:47:53,FF3EE06D945A775FAE0A
SD NEGERI GARANGAN,20308974,SD,Negeri,Kec. Wonosamodro,030922,Kab. Boyolali,030900,Prov. Jawa Tengah,030000,6,3,120,6,6,0,1,28,13 Apr 2026 19:12:41,844BAAD2969298BF1F34
