nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BAGENG 01,20317214,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,7,3,55,6,7,0,1,35,24 Apr 2026 08:24:25,51DDB4B7863E81F020E1
SD NEGERI BAGENG 02,20317067,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,6,111,6,6,0,0,31,09 Apr 2026 16:26:18,7D6175AF142AA0921784
SD NEGERI BERMI 02,20317057,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,15,3,278,13,13,0,1,19,08 Apr 2026 15:38:44,83F5352577CC2325E1AF
SD NEGERI BERMI 03,20331988,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,3,40,6,6,0,0,8,14 Apr 2026 10:47:44,D6E8834EEDB85FFE68DA
SD NEGERI GEMBONG 01,20317108,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,7,3,110,6,6,0,1,18,04 Apr 2026 23:22:25,9F0F92BF6AC923B2E1EA
SD NEGERI GEMBONG 03,20317106,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,14,3,248,11,7,0,1,13,22 Apr 2026 07:19:25,8755E8732B453F880B68
SD NEGERI GEMBONG 04,20317105,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,7,3,139,6,6,0,1,14,10 Apr 2026 12:18:39,CF515E7D1489933D2D4E
SD NEGERI JOLONG 01,20317088,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,3,42,6,6,0,0,15,30 Apr 2026 09:41:20,6A8B7453EDE63314E81F
SD NEGERI KEDUNGBULUS 02,20316274,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,12,2,179,9,9,0,1,13,02 Apr 2026 18:37:50,7D8C998587305DD0CCB7
SD NEGERI KETANGGAN 02,20316243,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,7,3,72,6,9,0,1,4,22 Jan 2026 22:46:21,561777839DE3642DB720
SD NEGERI KLAKAHKASIHAN 01,20316366,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,7,2,77,6,6,0,1,8,21 Apr 2026 20:44:18,BDB3E1C8F8168D78BFAE
SD NEGERI KLAKAHKASIHAN 02,20331990,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,5,5,161,6,6,0,1,5,22 Jan 2026 07:12:59,594B17184B86B2146D7A
SD NEGERI PLUKARAN 01,20330933,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,3,69,6,6,0,1,16,10 Apr 2026 18:23:28,752F9C360A0EBC43F7BD
SD NEGERI PLUKARAN 02,20316212,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,4,3,44,6,4,0,0,16,03 Mar 2026 09:16:37,3AF78659B64C8B726F13
SD NEGERI POHGADING,20316209,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,2,171,6,6,0,1,12,06 Apr 2026 07:50:33,16C5779887929AC77796
SD NEGERI SEMIREJO 02,20316188,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,14,4,206,11,12,1,2,10,03 Mar 2026 08:41:21,FCCBD0D4BB7C2E0F087B
SD NEGERI SITILUHUR 02,20316605,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,7,4,92,6,6,1,0,15,11 Apr 2026 06:02:29,04C0A3C87249C84C96F0
SD NEGERI WONOSEKAR,20316442,SD,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,2,144,6,6,0,1,28,25 Apr 2026 07:19:51,382C4B1356E8B38E5C51
SMP NEGERI 1 GEMBONG,20338983,SMP,Negeri,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,28,10,432,15,19,2,1,47,28 Apr 2026 13:05:01,5818183A7ED8CF3197CA
SMP ISLAM RAUDLATUL FALAH,20338970,SMP,Swasta,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,20,1,354,12,15,2,1,20,12 Apr 2026 20:34:09,B5C7D7DCF18BAC3EE9C8
SMPQT AS-SALAFIYAH,70010854,SMP,Swasta,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,10,4,75,4,5,1,1,16,15 Apr 2026 11:28:17,F78760128CA081C8D947
SMA ISLAM RF GEMBONG,20339003,SMA,Swasta,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,20,1,425,13,16,2,1,14,02 May 2026 08:30:13,DD9E2C9699490C895196
SMK NAHDLATUL ULAMA GEMBONG,20339035,SMK,Swasta,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,18,3,251,13,15,3,1,20,01 Apr 2026 22:18:21,407DBD3DA510CC90DB6D
SMK TIARA GEMBONG,20362560,SMK,Swasta,Kec. Gembong,031813,Kab. Pati,031800,Prov. Jawa Tengah,030000,6,5,52,6,6,2,1,17,05 Mar 2026 09:16:41,B4E5BC7DB849AF2EA0AA
