nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BOJONG 01,20327113,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,192,6,6,0,1,15,06 Apr 2026 12:13:44,33C3F92DCE020A2E841B
SD NEGERI BOJONG 02,20327308,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,2,91,6,6,0,1,8,10 Apr 2026 22:19:20,E55C4F5154AD395E9A73
SD NEGERI BUARAN 01,20327300,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,159,6,5,0,1,9,02 Apr 2026 12:03:31,90EB23304101EF0029DF
SD NEGERI BUARAN 02,20327301,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,2,145,6,6,0,1,6,26 Feb 2026 07:59:14,D4EDE1E20C0F2832A4DA
SD NEGERI JANEGARA 01,20327140,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,3,219,7,6,0,1,10,03 Mar 2026 09:41:41,C8B1A82B8D8A7F59BBB5
SD NEGERI JANEGARA 02,20327141,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,67,6,6,0,1,21,07 Apr 2026 16:50:47,D0995669F244C32F5CC7
SD NEGERI JATIBARANG KIDUL 01,20327142,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,3,196,6,6,0,0,15,16 Apr 2026 07:41:51,20489D79157DEBD4A531
SD NEGERI JATIBARANG KIDUL 02,20327134,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,0,182,6,6,0,0,11,04 Apr 2026 15:00:58,FE345B86F0ECB3122C11
SD NEGERI JATIBARANG KIDUL 03,20327133,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,232,7,5,0,1,28,09 Apr 2026 20:07:01,DDDB956B17FD242B6A0C
SD NEGERI JATIBARANG KIDUL 04,20327125,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,69,6,6,0,0,11,10 Apr 2026 09:32:49,0E26F957E4250065B7A2
SD NEGERI JATIBARANG KIDUL 05,20327126,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,104,6,6,0,1,22,11 Apr 2026 05:32:01,BA0C21640AD04B48D144
SD NEGERI JATIBARANG LOR 01,20327127,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,106,6,6,0,1,13,24 Apr 2026 09:07:11,6F6BC7B9F2F52134F070
SD NEGERI JATIBARANG LOR 02,20327128,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,4,277,9,7,0,1,9,20 Apr 2026 05:44:22,8EC744324E30304F767E
SD NEGERI JATIBARANG LOR 03,20327129,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,2,102,6,6,0,0,13,02 May 2026 09:14:05,F52C45CACF5920C334BD
SD NEGERI JATIBARANG LOR 04,20327130,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,132,6,6,0,0,16,02 Apr 2026 08:28:41,7F566E9B8B70E7F04A68
SD NEGERI KALIALANG,20327231,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,0,88,6,6,0,1,13,07 Apr 2026 23:17:11,5DE33AE8328EC214A3B0
SD NEGERI KALIPUCANG,20327200,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,5,1,119,6,6,0,0,5,06 Apr 2026 10:38:05,C87C55B05397099754B1
SD NEGERI KARANGLO 01,20327216,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,3,206,7,6,0,1,18,02 Apr 2026 14:25:02,A6E5DF4C2135B3C48A48
SD NEGERI KARANGLO 02,20327215,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,186,7,7,0,1,20,02 Apr 2026 16:59:02,08C0C3E2547889B02E94
SD NEGERI KEBOGADUNG 01,20326310,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,10,2,198,8,11,0,0,21,11 Apr 2026 03:52:10,4327DCD9E81BEF8B4371
SD NEGERI KEBONAGUNG,20326304,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,164,6,6,0,0,16,27 Apr 2026 19:50:24,4662A8D7935280E82686
SD NEGERI KEDUNGTUKANG 01,20326315,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,4,215,7,7,0,1,15,04 Apr 2026 11:13:59,E81A8EFA0C39C8216FC5
SD NEGERI KEDUNGTUKANG 02,20326326,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,153,6,5,0,1,17,02 May 2026 09:02:09,8ADBECA7B0A354AA0DE6
SD NEGERI KEMIRIAMBA,20326321,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,59,6,6,0,1,16,08 Apr 2026 06:40:38,01D62C3893F6D8A4E272
SD NEGERI KENDAWA 01,20326270,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,3,174,6,6,0,1,15,02 Apr 2026 12:18:48,144B810659B3E461067F
SD NEGERI KENDAWA 02,20326271,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,201,6,8,0,0,11,30 Apr 2026 07:45:09,7EDCC13E8988548CF405
SD NEGERI KERTASINDUYASA 01,20326259,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,184,6,6,0,1,11,07 Apr 2026 08:34:17,D5458FDED0FEF3090D07
SD NEGERI KERTASINDUYASA 02,20326260,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,86,6,6,0,0,11,08 Apr 2026 07:43:11,CBAED4929C323DEADD05
SD NEGERI KLAMPIS 01,20326292,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,181,6,6,0,0,20,09 Apr 2026 01:35:32,F631CD6BAD14DF4C1733
SD NEGERI KLAMPIS 02,20326284,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,0,121,6,6,0,1,15,01 May 2026 14:47:44,A51321952DF532A68394
SD NEGERI KLIKIRAN,20326278,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,165,6,6,0,1,12,24 Apr 2026 21:20:55,13C6F59C3CB888CE2987
SD NEGERI KRAMAT 01,20326390,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,9,2,188,7,8,0,0,30,16 Apr 2026 15:06:43,B730C37FB6719ABE0070
SD NEGERI KRAMAT 02,20326391,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,5,3,93,6,6,0,0,15,06 Apr 2026 07:54:27,195FEA588657BEBDBFB5
SD NEGERI PAMENGGER 01,20326106,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,9,3,257,9,9,0,1,11,23 Apr 2026 11:53:44,23BAF2D18260D97819B9
SD NEGERI PAMENGGER 02,20326107,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,2,218,7,6,0,0,13,02 Apr 2026 13:07:12,CD8B4DA8A9F3BBC6D7F2
SD NEGERI PEDESLOHOR 01,20326214,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,2,155,6,5,0,0,14,19 Apr 2026 09:32:18,AE79B416062150958A1E
SD NEGERI RENGASBANDUNG 01,20326628,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,3,174,6,6,0,1,13,04 Apr 2026 08:32:26,F663CB4C6A7A3414C461
SD NEGERI RENGASBANDUNG 02,20326629,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,2,148,6,6,0,1,17,03 Mar 2026 08:12:58,1F4CE3EBC92BFBD89E20
SD NEGERI TEGALWULUNG 01,20326747,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,184,6,6,0,1,12,20 Apr 2026 06:37:28,0B67857D46BCEEA6589A
SD NEGERI TEGALWULUNG 02,20326748,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,151,6,6,0,1,14,07 Apr 2026 20:10:55,5075E7CF7A2789EA9F17
SD NEGERI TEMBELANG 01,20326681,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,3,179,6,5,0,0,14,02 Apr 2026 11:22:49,39388CBF7DDD23E9017F
SD NEGERI TEMBELANG 02,20326682,SD,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,130,6,6,0,0,22,09 Apr 2026 06:46:25,EE647EDF3A082C28B70E
SD ISLAM TERPADU YAMMBA,20361892,SD,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,13,2,168,10,17,0,0,15,22 Apr 2026 11:02:53,5B7CAFDF6AC0BF95E109
SMP NEGERI 1 JATIBARANG,20326569,SMP,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,43,10,907,29,27,4,1,31,11 Apr 2026 04:33:18,E3C25597B0D7E5A5F825
SMP NEGERI 2 JATIBARANG,20326519,SMP,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,47,14,953,30,29,5,1,11,10 Apr 2026 11:40:41,7E0864397C5C0A18251B
SMP NEGERI 4 JATIBARANG,20326526,SMP,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,30,10,633,21,21,2,1,24,27 Apr 2026 07:58:48,D3FF9A64B3666D5A6AD5
SMP PANCASILA JATIBARANG,20326578,SMP,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,5,46,3,6,2,2,22,13 Apr 2026 09:04:07,2A21CC1E1909310204A0
SMA NEGERI 1 JATIBARANG,20326462,SMA,Negeri,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,51,12,938,27,24,7,1,74,20 Apr 2026 12:57:08,54D786CF297F556E9EA3
SMK ANDALUSIA JATIBARANG,69727937,SMK,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,5,2,30,4,6,1,0,22,02 May 2026 13:41:22,7EAE00541E0EEAF1921A
SMK BHAKTI HUSADA BREBES,69849583,SMK,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,13,3,81,6,6,1,1,30,28 Apr 2026 12:07:00,52F77712092CB9ABBE84
SMK MAARIF NU 01 JATIBARANG,69899490,SMK,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,4,97,6,3,1,1,18,07 Apr 2026 07:39:14,6AC294F394E8133636C1
SMK MEKATRONIK,20350725,SMK,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,10,5,41,5,5,1,0,15,16 Apr 2026 13:19:33,FA22BAE0F6B8C9C06481
SMK PUSPONEGORO JATIBARANG,20326439,SMK,Swasta,Kec. Jatibarang,032916,Kab. Brebes,032900,Prov. Jawa Tengah,030000,5,8,103,5,14,1,1,17,29 Apr 2026 09:30:24,86D65D80319837150873
