nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANDUNGSARI 01,20326861,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,0,128,6,5,0,0,7,03 Mar 2026 12:40:55,553014E32C88094A21A4
SD NEGERI BANDUNGSARI 02,20326872,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,131,6,5,0,2,13,03 Apr 2026 19:48:26,BC290FA934E6D93D8621
SD NEGERI BANDUNGSARI 03,20326873,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,3,99,6,6,0,1,9,04 Apr 2026 08:19:35,41A3559158DF66FA54BB
SD NEGERI BANJARHARJA 01,20326882,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,2,102,6,6,0,1,12,02 Apr 2026 07:14:45,FC231EE1601AC351F5B4
SD NEGERI BANJARHARJA 02,20326874,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,235,7,7,0,1,9,04 Mar 2026 11:40:29,DB8A4ED291D56AC1C42D
SD NEGERI BANJARHARJA 03,20326875,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,144,6,6,0,0,14,23 Feb 2026 07:39:01,43BFB7B79147084DD2C0
SD NEGERI BANJARHARJA 05,20326877,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,0,102,6,6,0,0,14,21 Apr 2026 08:01:41,DF5E80816973DBA45E7D
SD NEGERI BANJARHARJA 06,20326878,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,186,6,6,0,1,23,24 Apr 2026 10:17:43,340AEFA39B51517B3B2C
SD NEGERI BANJARHARJA 07,20340970,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,0,190,6,7,0,0,41,05 Mar 2026 08:09:54,5C5AE2F2B69D30AFF01A
SD NEGERI BANJARHARJO 04,20326876,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,2,102,6,6,0,0,30,05 Mar 2026 20:37:56,54398C7F6005D969A0E7
SD NEGERI BANJARLOR 01,20326879,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,199,6,6,0,0,21,16 Apr 2026 19:14:16,3BF9CECE500722D8DD4A
SD NEGERI BANJARLOR 02,20327312,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,3,211,6,6,0,1,19,25 Apr 2026 09:45:35,97EC4A0893BA889BF2F8
SD NEGERI BLANDONGAN 01,20327339,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,0,130,6,6,0,1,17,04 Apr 2026 08:39:17,EEB1F4816E1ACCE8F15B
SD NEGERI BLANDONGAN 02,20327310,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,2,125,6,6,0,0,8,17 Mar 2026 08:50:03,46D5EF973267180C6ED8
SD NEGERI CIAWI,20327412,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,0,139,6,5,0,0,10,17 Apr 2026 08:59:21,E48D92A6EC9D0E2C0E22
SD NEGERI CIBENDUNG 01,20327404,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,121,6,6,0,0,5,05 Apr 2026 15:53:51,A229A29DD4383136391F
SD NEGERI CIBENDUNG 02,20327403,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,2,92,6,6,0,1,20,04 Mar 2026 07:50:29,1EF74CF7F66F1F0E0A3B
SD NEGERI CIBUNIWANGI 01,20327398,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,3,202,6,6,0,0,17,25 Apr 2026 08:54:00,6A81F4DD87ADE2F1F89A
SD Negeri Cibuniwangi 02,20327399,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,0,174,6,6,0,0,10,05 Apr 2026 17:19:32,DBD1D50F8DC8AA8A5487
SD NEGERI CIGADUNG 01,20327401,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,165,7,6,0,1,23,06 Mar 2026 19:54:24,99925B9F06522FB77B4B
SD NEGERI CIGADUNG 02,20327402,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,1,195,6,6,0,0,5,17 Feb 2026 04:08:38,5BC94AA2949591A1A9C4
SD NEGERI CIGADUNG 03,20327413,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,218,7,6,0,0,34,27 Apr 2026 10:44:42,36A6141BD31055916897
SD NEGERI CIHAUR 01,20327429,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,2,164,6,5,1,1,7,10 Apr 2026 05:00:05,0289E4EA77471069450E
SD NEGERI CIHAUR 02,20327430,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,1,118,6,6,0,0,24,22 Apr 2026 09:56:49,701DE87545AD1AE4869E
SD NEGERI CIKAKAK 01,20327431,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,0,133,6,6,0,1,16,25 Apr 2026 10:35:12,E0CB67A5F14E04D43CAB
SD NEGERI CIKAKAK 02,20327432,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,1,178,6,6,0,1,18,07 Apr 2026 05:34:35,44586CDA136713BEA6EC
SD NEGERI CIKAKAK 03,20327433,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,230,7,6,0,1,11,07 Mar 2026 03:53:02,F3E096F8F513101C8DA1
SD NEGERI CIKAKAK 05,20327424,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,2,182,6,6,0,1,25,17 Mar 2026 19:16:42,27FF2FFE61EC366E364E
SD NEGERI CIKUYA 01,20327365,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,9,1,283,10,6,0,1,15,15 Apr 2026 09:28:08,BD49BA47646D50432667
SD NEGERI CIKUYA 02,20327366,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,10,2,264,9,7,0,0,15,28 Apr 2026 09:55:57,A7E0404A3D8C634ABA94
SD NEGERI CIKUYA 03,20327367,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,194,6,6,0,1,9,16 Apr 2026 08:54:36,1337D52B4D54B70BDE23
SD NEGERI CIMUNDING 01,20327355,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,2,142,6,5,0,1,10,02 Mar 2026 04:56:00,F91212215F8A96F4981D
SD NEGERI CIMUNDING 02,20327356,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,136,6,6,0,0,25,02 May 2026 10:39:37,6C58A8EFDCE2146BA2A7
SD NEGERI CIPAJANG 01,20327372,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,128,6,6,0,1,22,25 Apr 2026 10:31:48,3D61261B4C07D2AED13D
SD NEGERI CIPAJANG 02,20327373,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,6,0,110,6,6,0,1,21,01 Apr 2026 22:19:36,A9C01354BA56352D2F5C
SD NEGERI CIPAJANG 04,20327384,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,3,141,6,6,0,1,22,13 Apr 2026 10:26:38,C7186EB793B1F67EF7AF
SD NEGERI DUKUHJERUK 01,20327156,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,7,0,100,6,5,0,0,12,10 Apr 2026 07:05:18,73B567137CCB118F8E14
SD NEGERI DUKUHJERUK 02,20327157,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,0,180,6,6,0,1,14,07 Mar 2026 09:23:36,8018296703BFEF9521E9
SD NEGERI DUKUHJERUK 03,20327158,SD,Negeri,Kec. Banjarharjo,032909,Kab. Brebes,032900,Prov. Jawa Tengah,030000,8,1,106,6,5,0,0,18,23 Apr 2026 11:52:12,A8836A391FC70D379BA1
