nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL ARADHIYYAH,10114299,MTs,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS DARUL IHSAN,10114298,MTs,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,10114296,MTs,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MI TERPADU DAARUL GHAZALI,70026391,MI,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS TERUTUNG PAYUNG,60702982,MI,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA ALI MAHFUDZ,69977111,RA,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL IHSAN,69728781,RA,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA DARUL HIJRAH AL-AZIZIYYAH,70045248,MA,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS DARUL IHSAN,10113700,MA,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS DAYAH AL-ARADHIYYAH,69987470,MA,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS NURUL ISLAM,10113699,MA,SWASTA,Kec. Bambel,060803,Kab. Aceh Tenggara,060800,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
