nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-MAYANTI,69993445,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AZZAHRA PESONA,70042176,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA INSAN AZKIYA,69993455,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. AL  MUAWWANAH,69898283,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. AL-MAHWA,69898284,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. ASMAUL HUSNA,69898285,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. TARBIYYAH AR ROBBANIYAH,69898282,RA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA AL - HUSNA,69993447,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA DARUL UMMAH,70061764,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS ARROHMAH,20622402,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DAARUL FALAHIYYAH,10264812,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM,20623410,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS FATHURROBBAANIY,20622405,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS SYEKH MUBAROK,20622403,MA,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI INSAN AZKIYA,70014196,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-HABIBAH JEUNGJING,60721225,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-HASANAH CISOKA,69932026,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-HUSNA CARINGIN,60721223,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-KHAERIYAH BOJONG LOA,60721221,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS FATHURROBBAANIY CISOKA,60721224,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH CARENANG,60721220,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS RIYADHUL MUTTAQIN,60721222,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS SYEKH MUBAROK,69726144,MI,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS AL-BASSORIYAH,69993454,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS LA TAHZAN,60728760,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AR-ROHMAH,20622740,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS ASMAUL HUSNA,20622745,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DAAR EL ROHMAH,60729807,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DAARUL FALAHIYYAH,20622742,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,20622744,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS FATHURROBBAANIY,20622747,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL FALAH,20622746,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL JANNAH,20622743,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SATU ATAP AL-HUSNA,20622739,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SYEKH MUBAROK,20622741,MTs,SWASTA,Kec. Cisoka,280301,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
