nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN KOTA CIREBON,60709782,MI,NEGERI,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKAM,60709783,MI,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUR ROHMAH,60709784,MI,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PUI SITIMULYA,60709785,MI,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SALAFIYATUL HUDA 1,60709786,MI,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MAKMUR,69738867,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL WARDAH,69738868,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69738870,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURHIDAYAH,69738871,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDHATUL JANNAH,69738872,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA SIROJUL MUTTAQIIN,69738873,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA USHULUDIN,69738874,RA,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL HIKAM,20279603,MTs,SWASTA,Kec. Lemahwungkuk,026302,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
