nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS DARUL MASHOLEH,20277145,MA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MADINATUNNAJAH,20277146,MA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS SALAFIYAH,20277147,MA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL AMIN,69884576,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. DARUL QURAN,69884575,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. DARUSYIFA,69884577,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MANAR,69738838,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL WAQIAH,69738839,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL WATHONIYAH,69738840,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AMANAH,69738841,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS SYIFA,69738842,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL MASHOLEH,69738843,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUN NAIM,69738844,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL FURQON,69738845,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDHOH,69738846,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA SALAFIYAH,69738847,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA SITI FATIMAH,69738848,RA,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH GUPPI,60709772,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL WATHONIYAH,60709773,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AS SHOFIYAH,60709774,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL MASHOLEH,60709775,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,60709776,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUN NAIM,60726938,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MADINATUNNAJAH,60709777,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH,60709778,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SALAFIYATUL HUDA 2,60709779,MI,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 2 KOTA CIREBON,20279594,MTs,NEGERI,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH GUPPI,20279595,MTs,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL MASOLEH,20279596,MTs,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MADINATUNNAJAH,20279597,MTs,SWASTA,Kec. Harjamukti,026301,Kota Cirebon,026300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
