nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANJAR KEMUNING,20539889,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,3,119,6,6,2,1,14,30 Apr 2026 07:59:06,4A9E59FCF1041AD06747
SD NEGERI BETRO,20502363,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,16,1,282,12,8,1,1,36,17 Apr 2026 12:26:44,8CC6A3E78F8522F17B01
SD NEGERI BUNCITAN,20539891,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,25,3,491,18,18,1,1,15,25 Apr 2026 09:10:26,57F57A29F9AC969ACD82
SD NEGERI CEMANDI,20539894,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,19,2,387,14,11,1,1,49,02 May 2026 09:59:44,57E9981F7CDEEBBC9DAD
SD NEGERI GISIK CEMANDI,20502167,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,2,133,6,6,1,1,17,10 Apr 2026 08:23:57,A8FE35A2961E03E5DA5F
SD NEGERI KALANGANYAR,20502261,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,9,3,181,7,6,2,1,14,10 Apr 2026 09:35:40,C19F4D0450AA3EC7176D
SD NEGERI KWANGSAN,20539911,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,17,4,375,12,8,1,1,20,10 Apr 2026 09:34:46,66EE2E8A478F595B0E2B
SD NEGERI PABEAN 1,20501627,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,33,3,639,24,17,1,1,31,30 Apr 2026 10:56:40,40940321C95ED631107D
SD NEGERI PABEAN 2,20501629,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,1,247,10,7,1,1,28,02 May 2026 11:56:43,60E840E5F06E4ACC5BE0
SD NEGERI PEPE,20501460,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,24,2,519,18,10,1,1,39,13 Apr 2026 09:04:50,155E85DDC97D5FBC60FF
SD NEGERI PRANTI,20539920,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,2,172,6,6,1,1,15,02 May 2026 09:45:25,1652E04A81267D146B34
SD NEGERI PULUNGAN,20501447,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,3,166,7,5,1,1,9,20 Apr 2026 20:49:04,26191903FEF5118C1C60
SD NEGERI SEDATI AGUNG,20501438,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,18,6,355,12,11,2,1,22,24 Apr 2026 10:33:48,354B23EDEC08A08C2B6B
SD NEGERI SEDATI GEDE 1,20501437,SD,Negeri,Kec. Sedati,050213,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,25,6,552,19,13,2,1,45,02 May 2026 10:18:50,265DA92AAE68054D841D
