nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BERBEK,20502365,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,25,1,432,18,12,1,1,45,02 May 2026 13:27:43,FF20A542058E8D9E9F44
SD NEGERI BUNGURASIH,20502383,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,22,3,535,18,12,1,1,34,01 May 2026 20:35:40,DA8D8CFDD6269E19BF7A
SD NEGERI JANTI 1,20502155,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,24,3,465,18,12,1,1,23,02 May 2026 09:47:21,EFCBF05DD8DA7DD572DF
SD NEGERI JANTI 2,20502169,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,10,2,180,6,6,1,1,26,19 Feb 2026 10:53:45,4320301BCEA6B12797AB
SD NEGERI KEDUNGREJO,20501580,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,18,5,309,13,18,1,1,49,02 May 2026 10:28:19,B90C13D20C668DAA5127
SD NEGERI KEPUH KIRIMAN 2,20501548,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,16,2,237,12,8,1,1,17,10 Apr 2026 19:25:13,EBE473A307F16B0B2A16
SD NEGERI KEPUHKIRIMAN 1,20501550,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,28,4,555,22,18,2,1,40,11 Apr 2026 08:31:41,B0B5667DC9281FCAFA7F
SD NEGERI KUREKSARI,20501633,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,2,261,11,6,1,1,44,23 Apr 2026 10:33:54,2C3A8BFAA56F1A4945DE
SD NEGERI MEDAENG 1,20501652,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,16,4,328,13,10,1,1,21,02 Apr 2026 10:25:17,44066306E8E850E3DAD2
SD NEGERI MEDAENG 2,20501651,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,4,272,12,10,2,1,26,10 Apr 2026 15:07:40,851458FAA8A28A44C249
SD NEGERI NGINGAS,20501615,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,19,3,409,16,14,1,1,43,02 May 2026 07:44:13,7B686AC9CAF5FECF038C
SD NEGERI PEPELEGI 1,20539919,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,13,3,313,11,11,3,2,18,12 Apr 2026 11:37:43,3096C8269A00D91CAFC4
SD NEGERI PEPELEGI 2,20501459,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,23,1,475,17,13,2,1,37,12 Apr 2026 19:01:35,96E00FF30A85CA1247F9
SD NEGERI TAMBAKOSO,20501845,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,3,200,7,7,1,1,7,23 Apr 2026 12:13:45,51B2F41CE6378833A97E
SD NEGERI TAMBAKREJO,20501827,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,31,2,709,24,12,1,1,38,30 Apr 2026 22:48:31,3FBC32579BC34E52ECA6
SD NEGERI TAMBAKSAWAH,20501829,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,16,3,311,13,10,1,1,14,13 Apr 2026 23:28:30,78641B4B8EEEB13F095F
SD NEGERI TAMBAKSUMUR,20501828,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,4,315,12,6,1,1,15,02 May 2026 08:14:31,98AE7A7441A8DE40BC8E
SD NEGERI TROPODO 1,20501799,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,16,2,356,12,19,1,1,21,22 Apr 2026 14:31:17,3464FD293AEB473698DB
SD NEGERI TROPODO 2,20501798,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,28,5,564,21,15,2,1,69,02 May 2026 10:30:11,4893409AD11AF036D7E9
SD NEGERI WADUNGASRI,20501787,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,25,5,491,19,12,1,1,32,19 Apr 2026 10:50:42,D6C565F844374037B28C
SD NEGERI WARU 1,20501813,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,20,3,384,16,12,2,1,26,02 Apr 2026 08:29:56,B2BF7F90B7F6AB569B67
SD NEGERI WARU 2,20501812,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,18,4,317,12,11,1,1,18,02 Mar 2026 14:30:40,0F11FFC01130E113A1E5
SD NEGERI WEDORO,20539933,SD,Negeri,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,22,4,493,18,14,3,1,19,02 May 2026 10:00:22,8176612EB88F852C1A35
SD AL FALAH ASSALAM,20539940,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,54,5,627,24,26,2,1,33,27 Apr 2026 10:14:47,A89DCFDA66B48037C29A
SD AL FALAH DARUSSALAM,20502301,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,31,2,732,24,33,4,1,27,28 Apr 2026 07:05:46,04ABB6F0A82D72263517
SD AL FALAH DARUSSALAM 2,69988959,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,26,1,579,24,25,4,1,13,27 Apr 2026 18:16:05,20531A2707607820FA3D
SD AL MUSLIM,20539942,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,50,4,636,26,36,3,1,38,09 Mar 2026 08:30:53,1347D51126D1BBC2F0EF
SD AL-HUDA,20539941,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,9,1,104,6,9,2,1,7,21 Feb 2026 09:07:30,1B907C212A2086B07DE5
SD AR RAHMAH PEPELEGI,70058276,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,6,1,60,3,3,0,0,9,14 Apr 2026 11:50:46,0DE2CE145B55A17F3D35
SD DARUL ULUM,20502313,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,18,1,310,13,13,2,1,14,09 Apr 2026 11:42:34,A7D94FB34B016CF2C375
SD INOVATIF AL-WAHYU REWWIN,69970981,SD,Swasta,Kec. Waru,050214,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,7,2,85,6,6,1,1,17,10 Apr 2026 13:43:29,C995B2927386AB092AE1
