nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BARENGKRAJAN 1,20502404,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,22,2,422,18,14,1,0,10,09 Apr 2026 11:09:09,A705A60FC751FC01540B
SD NEGERI BARENGKRAJAN 2,20502403,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,3,272,11,11,1,1,26,03 Apr 2026 00:21:21,D1606B1E448DFBF3AF2A
SD NEGERI GAMPING 1,20502190,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,9,2,214,7,6,0,1,15,03 Apr 2026 23:22:17,3A73D9D6639FD4D36B98
SD NEGERI GAMPING 2,20539895,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,3,139,6,6,1,1,27,01 May 2026 13:06:02,EC799543DC8AEFE207A3
SD NEGERI JATIKALANG 1,20502181,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,11,3,204,9,10,0,1,35,08 Apr 2026 08:27:53,64E7AA67880E82C1FC9D
SD NEGERI JATIKALANG 2,20502180,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,9,2,173,6,7,0,0,37,27 Apr 2026 09:03:27,6B2682F42D38D240D7C0
SD NEGERI JERUK GAMPING,20502172,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,3,308,12,11,1,1,11,30 Apr 2026 13:12:02,6DF5A452B602904164BC
SD NEGERI JUNWANGI,20502267,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,16,0,359,12,12,2,1,33,20 Apr 2026 13:56:46,2BA55B1A9BC48CCA6617
SD NEGERI KATERUNGAN,20502273,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,21,3,461,18,16,2,1,31,23 Apr 2026 15:20:33,3C6564711035F0209CB4
SD NEGERI KEBOHARAN,20502231,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,14,2,368,12,8,0,1,52,14 Apr 2026 12:28:52,73E6E62D217D43451795
SD NEGERI KEMASAN,20501598,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,8,3,156,6,6,1,1,29,02 May 2026 08:09:11,BBDA5FE1F75905E785B0
SD NEGERI KRATON,20501643,SD,Negeri,Kec. Krian,050217,Kab. Sidoarjo,050200,Prov. Jawa Timur,050000,15,2,338,12,8,1,1,25,30 Apr 2026 10:25:28,A7AC870912DA145C5150
