nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 PASAMAN,69971382,MA,NEGERI,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTS LUBUK SIKAPING,69993646,MTs,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 1 PASAMAN,10311287,MTs,NEGERI,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AISYIYAH,69730589,RA,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS DWP KANKEMENAG PASAMAN,69730590,RA,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL QURAN BENTENG,69730587,RA,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL YAMAN,69730591,RA,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA ATH THAHARAH,69730592,RA,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA FATURRAHMAN,69730593,RA,SWASTA,Kec. Lubuk Sikaping,080208,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUTTAQIN,69730586,RA,SWASTA,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS ANDILAN,10311416,MA,SWASTA,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM PIQ,60730158,MA,SWASTA,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS PPMISCUBADAK,60728275,MA,SWASTA,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 5 PASAMAN,60729611,MTs,NEGERI,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS DESA KELABU,10311286,MTs,SWASTA,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS PP. MIS CUBADAK,10311285,MTs,SWASTA,Kec. II Koto,080210,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS KOTO MANANTI,69730602,RA,SWASTA,Kec.Tigo Nagari,080212,Kab. Pasaman,080200,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
